journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Multipatch Augmentation Learning Based on Dual-Policy Model for Time Series Classification,Chentao Liu; Xin Huo; Changchun He; Yanchen He; Baohan Mi,PP,,10.1109/tnnls.2026.3712821,https://doi.org/10.1109/tnnls.2026.3712821,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7169776196
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Multiscale Convolutional Stochastic Configuration Network Soft Sensor Modeling Method,Aijun Yan; Chunpeng Yang,PP,,10.1109/tnnls.2026.3683436,https://doi.org/10.1109/tnnls.2026.3683436,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7158585299
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Multiscale Graph Redefining: Correlation-Based Multiscale Graph Clustering Network for Human Motion Prediction,Jianqi Zhong; Junyu Shi; Wenming Cao,PP,,10.1109/tnnls.2026.3684128,https://doi.org/10.1109/tnnls.2026.3684128,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7155090952
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Multiscale Spatiotemporal Network With Reinforcement Learning for Predicting Multisensor Systems,Shijian Dong; Zhao Shi; Tianyu Yu; Meng Zhang,PP,,10.1109/tnnls.2026.3725884,https://doi.org/10.1109/tnnls.2026.3725884,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7204820419
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Multiview Clustering Integrating Biorthogonal Nonnegative Tensor Factorization and Anchor Graph Learning,Yimou Liao; Wen Li; Qilun Luo,PP,,10.1109/tnnls.2026.3713805,https://doi.org/10.1109/tnnls.2026.3713805,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7171532994
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Multiview Clustering via Enhanced Multiorder Bipartite Graph Learning,Deng Yang-jun; Wenhao Deng; Longfei Ren; Chenfeng Long; Leyuan Fang; Qian Du,PP,,10.1109/tnnls.2026.3718273,https://doi.org/10.1109/tnnls.2026.3718273,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7172520953
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Multiview SAR Target Recognition via View-Guided Feature Disentanglement Network,Peng Zhou; Zheng Ye; Yutong Jiang; Jie Zhang; Peng Wang; Daiyin Zhu; HENRY K. LEUNG,PP,,10.1109/tnnls.2026.3723561,https://doi.org/10.1109/tnnls.2026.3723561,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7204202826
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Multiway Autoregressive Network: A Dynamic Graph Representation Framework for Temporal Link Prediction,Ping He; Xiaohua Xu,PP,,10.1109/tnnls.2026.3711317,https://doi.org/10.1109/tnnls.2026.3711317,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7170770848
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,NDIB-Sim: A Multimodal Bidirectional PINN Model for Simulating Brain Dynamics,Lan Yang; Xiaoyu Cui; Ting Li; Xi Zhang; Ruiyun Chang; Jiayu Lu; Dandan Li; Bin Wang,PP,,10.1109/tnnls.2026.3728665,https://doi.org/10.1109/tnnls.2026.3728665,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7211907368
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Negation of Basic Belief Assignment in Multisource Information Fusion on Dempster–Shafer Theory With Applications in Pattern Classification,Xingyu Liu; Linlin Fan; Xuekai Wei; Jielu Yan; Jun Luo; Huayan Pu; Weijia Jia; Mingliang Zhou,PP,,10.1109/tnnls.2026.3707739,https://doi.org/10.1109/tnnls.2026.3707739,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7167051007
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Neural Architecture Search With Spatial–Spectral Attention for Higher-Order Nonlinear Hyperspectral Unmixing,Chunhong Cao; Jing Hu; Yifan Wang; Baolei Xu; Fen Xiao; Xieping Gao,PP,,10.1109/tnnls.2026.3678170,https://doi.org/10.1109/tnnls.2026.3678170,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7151779078
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Neural Combinatorial Optimization Algorithms for Solving Vehicle Routing Problems: A Comprehensive Survey With Perspectives,Xuan Wu; Lijie Wen; Yubin Xiao; C E Wu; Chunguo Wu; Yuesong Wu; Douglas Leslie Maskell; You Zhou; Wang Dw,PP,,10.1109/tnnls.2026.3713193,https://doi.org/10.1109/tnnls.2026.3713193,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4399356083
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Never-Ending Behavior-Cloning Agent for Robotic Manipulation,Wenqi Liang; Gan Sun; Yao He; Yu Ren; Jiahua Dong; Yang Cong,PP,,10.1109/tnnls.2026.3672329,https://doi.org/10.1109/tnnls.2026.3672329,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7204962949
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,New Obstacle Avoidance Motion Planning: A Safe Koopman Planning Method,Xucheng Liu; Ruiqi Ke; Yandong Wang; Zongyu Zuo,PP,,10.1109/tnnls.2026.3717737,https://doi.org/10.1109/tnnls.2026.3717737,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7203700340
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Node Classification in GNNs: Impact of Neighborhood Label Distribution on Homophily and Heterophily,Zhili Zhao; Li Wan; Xupeng Liu; Ruiyi Yan; Shaomeng Wang,PP,,10.1109/tnnls.2026.3680732,https://doi.org/10.1109/tnnls.2026.3680732,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7155195291
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,"Not All, but the Right Ones: Energy-Guided Representation Learning for Incomplete Multiview Clustering",Ziyu Wang; Jian Li; Yiming Du; Rui Ning; Shuai Hao; Daniel Takabi; Lusi Li,PP,,10.1109/tnnls.2026.3702954,https://doi.org/10.1109/tnnls.2026.3702954,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7165024615
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Novel Halanay Inequality-Based Reachable Set Estimation for Complex-Valued Memristive Fuzzy Neural Networks With Proportional Delays,Yuxian GUO; Mengran Zheng; Liqun Zhou,PP,,10.1109/tnnls.2026.3727635,https://doi.org/10.1109/tnnls.2026.3727635,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7211885703
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Online Value Iteration for Unknown Nonlinear Multiagent Systems: A Model-Decoupled Encoding–Decoding Mechanism,Tong Zhang; Yiyan Han; Le You; Xin Wang,PP,,10.1109/tnnls.2026.3700775,https://doi.org/10.1109/tnnls.2026.3700775,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7164919297
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Open-Set Domain Adaptation via Free Boundary Optimal Transport With Support Control,Zi-Xian Huang; Chuan-Xian Ren,PP,,10.1109/tnnls.2026.3710193,https://doi.org/10.1109/tnnls.2026.3710193,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7167941641
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,OpenMvL: An Attribute-Inspired Dual-Head Framework for Open-Set Multiview Learning,Shide Du; Zihan Fang; Lan Du; Yanchao Tan; Changwei Wang; Shiping Wang,PP,,10.1109/tnnls.2026.3703641,https://doi.org/10.1109/tnnls.2026.3703641,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7169621414
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Optimal Initialization Scale for Neural Networks With Locally Quadratic Loss Landscapes: An SGD Dynamics Perspective,Hiroshi Horii; Sothea Has,PP,,10.1109/tnnls.2026.3721153,https://doi.org/10.1109/tnnls.2026.3721153,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7203643547
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Output Tracking of Periodically Time-Varying Boolean Networks: State-Flipped Control and Q -Learning Approaches,Xingyu Ge; Amol Yerudkar; Jianquan Lu; Bowen Li; Feng Ding; Jie Zhong,PP,,10.1109/tnnls.2026.3708342,https://doi.org/10.1109/tnnls.2026.3708342,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7167923530
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,PIMPC-GNN: Physics-Informed Multiphase Consensus Learning for Enhancing Imbalanced Node Classification in Graph Neural Networks,Abdul Joseph Fofanah; Lian Wen; David Chen,PP,,10.1109/tnnls.2026.3709308,https://doi.org/10.1109/tnnls.2026.3709308,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7167634219
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,PMSN: A Parallel Multi-Compartment Spiking Neuron for Multiscale Temporal Processing,X Y Chen; Jibin Wu; Chenxiang Ma; Y J Yan; Hanwen Liu; Yujie Wu; Kay Chen Tan,PP,,10.1109/tnnls.2026.3708510,https://doi.org/10.1109/tnnls.2026.3708510,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4402704979
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,PUNF: A Prompt-Driven Unified Unpaired Medical Image Translation With Normalizing Flow,Le Hu; Qiandi Yu; Faming Fang; Guixu Zhang,PP,,10.1109/tnnls.2026.3717783,https://doi.org/10.1109/tnnls.2026.3717783,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7204270306
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Permutation-Invariant Quantum Graph Neural Network Based on Variational Quantum Algorithms,M Li; Wen Liu; Lei Shi; Yang-Zhi Li; Weiping Ding,PP,,10.1109/tnnls.2026.3709916,https://doi.org/10.1109/tnnls.2026.3709916,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7169804999
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Physically Guided Diffusion Framework With Neural Information Bottleneck Regulation for Robust Small Object Detection,Yongcheng Zhou; Shilei Tan; Wei Li; Yan Qin,PP,,10.1109/tnnls.2026.3694604,https://doi.org/10.1109/tnnls.2026.3694604,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7163052899
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Point Cloud Video Modeling With Progressive Prior Knowledge Guidance and Adaptive Neighboring Aggregation,Jingkun Yan; Hongwei Ge; Mingze Cui; Chunguo Wu; Mingde Zhao,PP,,10.1109/tnnls.2026.3678565,https://doi.org/10.1109/tnnls.2026.3678565,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7150944945
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,PteFBIC: Exploiting Pterylotic Relationship for Fine-Grained Bird Image Classification via Rachidian Orientation Learning,Hai Liu; Song He; Tingting Liu; Zhi Liu; Zhaoli Zhang; You-Fu Li,PP,,10.1109/tnnls.2026.3690208,https://doi.org/10.1109/tnnls.2026.3690208,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7160932962
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,"Quantum Convolutional Neural Networks: A Survey on Architectures, Applications, and Future Directions",Ratun Rahman; Dinh C. Nguyen,PP,,10.1109/tnnls.2026.3677762,https://doi.org/10.1109/tnnls.2026.3677762,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7148485909
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Quantum Rényi α -Entropies for Graph Characterization,Furqan Aziz,PP,,10.1109/tnnls.2026.3707970,https://doi.org/10.1109/tnnls.2026.3707970,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7167581616
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,RL-FM: Reinforcement Learning-Driven Flow Matching for Multimodal Remote Sensing Image Classification,Wei Zhang; Hanqing Tao; Zichen Wang; X Wang; Yuhu Cheng,PP,,10.1109/tnnls.2026.3696365,https://doi.org/10.1109/tnnls.2026.3696365,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7162988731
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Recovering Reward Functions From Distributed Expert Demonstrations via Bi-Level Maximum-Likelihood Optimization,Guangyu Jiang; Shu Hong; Mahdi Imani; Nathaniel D. Bastian; Tian Lan,PP,,10.1109/tnnls.2026.3688600,https://doi.org/10.1109/tnnls.2026.3688600,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7161728492
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,"Reinforcement Learning in Pursuit–Evasion Differential Game: Safety, Stability, and Robustness",Xinyang Wang; Hongwei Zhang; Jun Xu; Shimin Wang; Martin Guay,PP,,10.1109/tnnls.2026.3710199,https://doi.org/10.1109/tnnls.2026.3710199,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4417266715
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Reinforcement Learning-Based Cooperative Control for Nonlinear Multiagent System With State and Control Input Constraints and Guaranteed Convergence Performance,Zipeng Cui; Gang Chen,PP,,10.1109/tnnls.2026.3678516,https://doi.org/10.1109/tnnls.2026.3678516,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7150803209
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Reinforcement Learning-Based Discriminative Feature Selection for Multivariate Time Series Classification,Jidong Yuan; Muhang Li; Jia Guo; Xiaokang Wang; Jinkun Dong; Weiqiang Jia; Zhihai Wang,PP,,10.1109/tnnls.2026.3704100,https://doi.org/10.1109/tnnls.2026.3704100,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7204970480
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Reinforcement Learning-Based Multinode Interdiction in Unknown Networks,Cheng Zhou; Xin Man; Congshan Ma; Qian Lin; Tao Ying,PP,,10.1109/tnnls.2026.3711268,https://doi.org/10.1109/tnnls.2026.3711268,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7169569252
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Reinforcement Learning-Based Optimal Formation Tracking for UAVs With Safety Constraints,Ping Wang; Chengpu Yu; Fang Yi Deng; Jie Chen,37,6,10.1109/tnnls.2025.3643630,https://doi.org/10.1109/tnnls.2025.3643630,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7117881975
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Reinforcement Learning-Based Routing Framework Guided by Vision–Language Model,Zhaochen Guo; Yue Song; Zhongpan Zhu; Bin He,PP,,10.1109/tnnls.2026.3727131,https://doi.org/10.1109/tnnls.2026.3727131,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7204952358
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Reliable Co-Occurrence Guided Partial Clustering Ensemble,Te Qi; Haoye Qiu; Yuheng Jia; Shi Xiao; Ran Wang,PP,,10.1109/tnnls.2026.3727651,https://doi.org/10.1109/tnnls.2026.3727651,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7212009217
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Retrieval-Augmented Residual Graph Neural Network for Protein–Protein Interaction Site Prediction,Jia Mi; Yawen Liu; Chong Chu; Chang Li; Jing Wan; Kunfeng Wang,PP,,10.1109/tnnls.2026.3727640,https://doi.org/10.1109/tnnls.2026.3727640,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7207655001
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,RoCA: Robust Contrastive One-Class Time Series Anomaly Detection With Contaminated Data,Xudong Mou; Rui Wang; Bo Hu Li; Tianyu Wo; Jie Sun; H Wang; Liu Xu-dong,PP,,10.1109/tnnls.2026.3702237,https://doi.org/10.1109/tnnls.2026.3702237,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7165616935
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Robust Ensemble Learning Under Label Noise: A Theoretical Analysis and Framework-Specific Solutions,Guanxiong He; Jie Wang; Zhiyong Li; Jiangnan Yuan; Rong Wang; Zheng Wang; Feiping Nie,PP,,10.1109/tnnls.2026.3712798,https://doi.org/10.1109/tnnls.2026.3712798,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7169780684
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,Robust Sequential Recommendation With Decorrelation and Debiasing,Xiujuan Sun; Fuzhen Sun; Wenxuan Zhang; Aofei Wang; Yihao Wang; Yan Li; Shaoqing Wang,PP,,10.1109/tnnls.2026.3710279,https://doi.org/10.1109/tnnls.2026.3710279,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7172022225
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,S 2 FS: Spatially-Aware Separability-Driven Feature Selection in Fuzzy Decision Systems,Suping Xu; Chuyi Dai; Yujie Liu; Lin Shang; Xibei Yang; Witold Pedrycz,PP,,10.1109/tnnls.2026.3679684,https://doi.org/10.1109/tnnls.2026.3679684,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7152452389
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,SALMON: Self-Adaptive Learning Model on Neuromorphic Hardware,Young Woon Cho; Sungmin Lee; Sangbum Kim,PP,,10.1109/tnnls.2026.3687785,https://doi.org/10.1109/tnnls.2026.3687785,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7160899203
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2026,2026-01-01,SIEFormer: Spectral-Interpretable and -Enhanced Transformer for Generalized Category Discovery,Chunming Li; Shidong Wang; Tong Xin; Haofeng Zhang,,,10.1109/tnnls.2026.3732746,https://doi.org/10.1109/tnnls.2026.3732746,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W7129028980
