journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Robotics and Autonomous Systems,Elsevier,2026,2026-07-02,A heterogeneous task allocation method for multi-robot processing systems with spatial-process hybrid constraints,Te Li; Yu Li; Tianyi Zhang; Haibo Liu; Yue Wang,205,,10.1016/j.robot.2026.105613,https://doi.org/10.1016/j.robot.2026.105613,article,Robotics and Autonomous Systems,https://openalex.org/W7167085612
Robotics and Autonomous Systems,Elsevier,2026,2026-07-02,Spatio-temporally coupled lateral safety distance model and collision avoidance control strategy for automated emergency steering system,X Y Zhou; Xiaoyang An; Shaoan Zhao; Chunyan Wang; Weidong Zhao,205,,10.1016/j.robot.2026.105614,https://doi.org/10.1016/j.robot.2026.105614,article,Robotics and Autonomous Systems,https://openalex.org/W7167086204
Robotics and Autonomous Systems,Elsevier,2026,2026-07-03,An Anti-Y-shaped efficient parking path planning method for restricted areas,Liguo Zang; Liuda Yi; Ju Long Yuan; Haiyan Sun; Jing Jiao,205,,10.1016/j.robot.2026.105618,https://doi.org/10.1016/j.robot.2026.105618,article,Robotics and Autonomous Systems,https://openalex.org/W7167244255
Robotics and Autonomous Systems,Elsevier,2026,2026-07-04,A new adaptive noise-resistant control strategy for redundant robotic manipulator,Zhiqiu Ye; Xi Zhang; Naimeng Cang; Shuai Li; Binliang Wang; Dongsheng Guo,205,,10.1016/j.robot.2026.105605,https://doi.org/10.1016/j.robot.2026.105605,article,Robotics and Autonomous Systems,https://openalex.org/W7167329157
Robotics and Autonomous Systems,Elsevier,2026,2026-07-06,Predefined-time trajectory tracking control for robotic manipulators with boundary-aware sliding prescribed performance,Manman Yuan; Juncheng Liu; Jianjun Zhang; Zhonghua Wu; Qunpo Liu,205,,10.1016/j.robot.2026.105606,https://doi.org/10.1016/j.robot.2026.105606,article,Robotics and Autonomous Systems,https://openalex.org/W7167509878
Robotics and Autonomous Systems,Elsevier,2026,2026-07-06,Probabilistic fitness functions for optimization of safe and smooth AGV trajectories,Eduardo Bayona; J. Enrique Sierra-García; Matilde Santos,205,,10.1016/j.robot.2026.105615,https://doi.org/10.1016/j.robot.2026.105615,article,Robotics and Autonomous Systems,https://openalex.org/W7167459742
Robotics and Autonomous Systems,Elsevier,2026,2026-07-07,Exploring robotic autonomous systems: a survey of foundational technology in mining applications,Haiping Du; Linping Chan; Jun Tong; Raad Raad; Fazel Naghdy; Qinghua Guo; Yanguang Yu; Md Rabiul Islam; Faisel Tubbal; Montserrat Ros; Zheng Li; Christian Ritz,205,,10.1016/j.robot.2026.105626,https://doi.org/10.1016/j.robot.2026.105626,article,Robotics and Autonomous Systems,https://openalex.org/W7167588722
Robotics and Autonomous Systems,Elsevier,2026,2026-07-07,Fault detection for serial robotic manipulators: A review,Thomas M. French; Patrick Kosierb; Yuandi Wu; Alex McCafferty-Leroux; S. Andrew Gadsden,205,,10.1016/j.robot.2026.105611,https://doi.org/10.1016/j.robot.2026.105611,article,Robotics and Autonomous Systems,https://openalex.org/W7167633698
Robotics and Autonomous Systems,Elsevier,2026,2026-07-07,Generalizing learning-based monocular depth estimation for road vehicles using domain adaptation and ground-plane embedding,Karlo Koledić; Luka Petrović; Ivan Petrović; Ivan Marković,205,,10.1016/j.robot.2026.105617,https://doi.org/10.1016/j.robot.2026.105617,article,Robotics and Autonomous Systems,https://openalex.org/W7167627454
Robotics and Autonomous Systems,Elsevier,2026,2026-07-08,A novel adaptive prescribed time cooperative grasp of dexterous hand under unknown dynamics,Jiufei Luo; Xiaolin Zheng; Jianting Fu; Yankui Song; Hui Li; Lu Sheng; Zhidan Luo; Xuejun Ma,205,,10.1016/j.robot.2026.105623,https://doi.org/10.1016/j.robot.2026.105623,article,Robotics and Autonomous Systems,https://openalex.org/W7167744420
Robotics and Autonomous Systems,Elsevier,2026,2026-07-09,A generalized kinematic synthesis and optimization framework for serial manipulator robots in cluttered environments,Nikola Petkov; Ozan Tokatlı; Kaiqiang Zhang; Huapeng Wu; Robert H. Skilton,205,,10.1016/j.robot.2026.105619,https://doi.org/10.1016/j.robot.2026.105619,article,Robotics and Autonomous Systems,https://openalex.org/W7167815222
Robotics and Autonomous Systems,Elsevier,2026,2026-07-09,Artificial intelligence-driven optimization and reinforcement learning for intelligent mobile robot operations in warehouse automation: A review,Mahmoud Elnady; Štěpán Ožana,205,,10.1016/j.robot.2026.105610,https://doi.org/10.1016/j.robot.2026.105610,article,Robotics and Autonomous Systems,https://openalex.org/W4415767988
Robotics and Autonomous Systems,Elsevier,2026,2026-07-11,SRL: Combining SLIP Model and Reinforcement Learning for agile robotic jumping,Xiaowen Hu; Linqi Ye; Zhu Y; Chenyue Shao; Rankun Li; Qingdu Li; Yan Peng,205,,10.1016/j.robot.2026.105622,https://doi.org/10.1016/j.robot.2026.105622,article,Robotics and Autonomous Systems,https://openalex.org/W7168047255
Robotics and Autonomous Systems,Elsevier,2026,2026-07-13,Nonlinear disturbance observer based feedback linearization control of quadcopter for arbitrary disturbance relative degree,Arpit Sharma; Jagdeep Singh Lather,205,,10.1016/j.robot.2026.105630,https://doi.org/10.1016/j.robot.2026.105630,article,Robotics and Autonomous Systems,https://openalex.org/W7168178352
Robotics and Autonomous Systems,Elsevier,2026,2026-07-13,Optimal UV disinfection plan generation with minimum number of radiation positions,Barnabás Bugár-Mészáros; Zoltán Rózsa; Tamás Szirányi; András Majdik,205,,10.1016/j.robot.2026.105624,https://doi.org/10.1016/j.robot.2026.105624,article,Robotics and Autonomous Systems,https://openalex.org/W7168176792
Robotics and Autonomous Systems,Elsevier,2026,2026-07-13,Optimal perception under triple constraints: A real-time edge-based visual–inertial navigation and digital twinning interface for underwater exploration,Jinxin Shao; Jianming Miao; Hailong Zhang,205,,10.1016/j.robot.2026.105621,https://doi.org/10.1016/j.robot.2026.105621,article,Robotics and Autonomous Systems,https://openalex.org/W7168120840
Robotics and Autonomous Systems,Elsevier,2026,2026-07-13,Real-Time Optimization of Capture Point Trajectory for Stable Bipedal Running,Jin-Woo Kang; Hyun-Sang Lee; Young-Dae Hong,205,,10.1016/j.robot.2026.105627,https://doi.org/10.1016/j.robot.2026.105627,article,Robotics and Autonomous Systems,https://openalex.org/W7168182101
Robotics and Autonomous Systems,Elsevier,2026,2026-07-14,"Path planning optimisation for SParse, AwaRe and Cooperative Networked Aerial Robot Teams (SpArC-NARTs): Optimisation tool and ground sensing coverage use cases",Maria  Inês Conceição; António Grilo; Meysam Basiri,205,,10.1016/j.robot.2026.105629,https://doi.org/10.1016/j.robot.2026.105629,article,Robotics and Autonomous Systems,https://openalex.org/W7168278424
Robotics and Autonomous Systems,Elsevier,2026,2026-07-15,An incremental sampling and segmentation-based approach for motion planning infeasibility,Antony Thomas; Fulvio Mastrogiovanni; Marco Baglietto,205,,10.1016/j.robot.2026.105625,https://doi.org/10.1016/j.robot.2026.105625,article,Robotics and Autonomous Systems,https://openalex.org/W4406741166
Robotics and Autonomous Systems,Elsevier,2026,2026-07-15,Gaussian process-driven monocular vision-based state estimation for autonomous navigation,Yunchen Ge; Neel Pratik Bhatt; Ehsan Hashemi,205,,10.1016/j.robot.2026.105620,https://doi.org/10.1016/j.robot.2026.105620,article,Robotics and Autonomous Systems,https://openalex.org/W7168373940
Robotics and Autonomous Systems,Elsevier,2026,2026-07-15,Towards UAV path-planning algorithms and obstacle avoidance methods: A comprehensive review,Jianqing Chen; Rencheng Zheng; Jianbin Liu,205,,10.1016/j.robot.2026.105636,https://doi.org/10.1016/j.robot.2026.105636,article,Robotics and Autonomous Systems,https://openalex.org/W7168402808
Robotics and Autonomous Systems,Elsevier,2026,2026-07-16,Auditable LLM-guided Pareto scenario discovery and hard-bank fine-tuning for robust map-free LiDAR navigation,Taner Yılmaz; Ömür Aydoğmuş,205,,10.1016/j.robot.2026.105628,https://doi.org/10.1016/j.robot.2026.105628,article,Robotics and Autonomous Systems,https://openalex.org/W7168793483
Robotics and Autonomous Systems,Elsevier,2026,2026-07-16,Priority-based environmental complexity-aware deadlock recovery for distributed swarm obstacle avoidance,Tianle Liu; Jiacheng He; Fangguo Zhao; S Y Li; Zheng Chen; Jinming Xu,205,,10.1016/j.robot.2026.105597,https://doi.org/10.1016/j.robot.2026.105597,article,Robotics and Autonomous Systems,https://openalex.org/W7168623085
Robotics and Autonomous Systems,Elsevier,2026,2026-07-17,Obstacle avoidance-based fault-tolerant adaptive terminal sliding mode control for safe navigation of an autonomous quadrotor,Roozbeh Badiei; Mohammad Bagher Sajjadi; Moosa Ayati; Mohsen Mohammadi; H. Mohammadi,205,,10.1016/j.robot.2026.105631,https://doi.org/10.1016/j.robot.2026.105631,article,Robotics and Autonomous Systems,https://openalex.org/W7169513459
Robotics and Autonomous Systems,Elsevier,2026,2026-07-17,Resilient path planning for multi-UAV information collection within sensor networks,Yang Chen; Yunfei Liu; Y. Yang; Xi Chen; Xingang Zhao,205,,10.1016/j.robot.2026.105635,https://doi.org/10.1016/j.robot.2026.105635,article,Robotics and Autonomous Systems,https://openalex.org/W7168464839
Robotics and Autonomous Systems,Elsevier,2026,2026-07-18,An end-to-end “perception–decision” UAV penetration strategy network based on a depth camera,Shuwei Sun; Jingyi Wang; Dapeng Yan; Hui Cao,205,,10.1016/j.robot.2026.105632,https://doi.org/10.1016/j.robot.2026.105632,article,Robotics and Autonomous Systems,https://openalex.org/W7169684319
Robotics and Autonomous Systems,Elsevier,2026,2026-07-20,A procedure on dynamic target recognition and positioning tracking control,Puhui Wang; Chuanyang Li; Changhua Hu; Zeming Zhang; Mingzhe Leng; Zhaoqiang Wang,205,,10.1016/j.robot.2026.105634,https://doi.org/10.1016/j.robot.2026.105634,article,Robotics and Autonomous Systems,https://openalex.org/W4415008007
Robotics and Autonomous Systems,Elsevier,2026,2026-07-20,Cable-driven robot for cognitive and bimanual motor rehabilitation in post-stroke patients,Rogério Sales Gonçalves; Thiago Alves; Marcos Seizo Kishi,205,,10.1016/j.robot.2026.105640,https://doi.org/10.1016/j.robot.2026.105640,article,Robotics and Autonomous Systems,https://openalex.org/W7169781640
Robotics and Autonomous Systems,Elsevier,2026,2026-07-20,Enhancing traverse performance of a ground unmanned platform using intelligent control optimized by improved PSO-RBF-PID,Jinyu Kang; Yue Wang; Chengke Jin,205,,10.1016/j.robot.2026.105647,https://doi.org/10.1016/j.robot.2026.105647,article,Robotics and Autonomous Systems,https://openalex.org/W7169760002
Robotics and Autonomous Systems,Elsevier,2026,2026-07-20,"Performance evaluation in lower-limb exoskeleton robotics: state-of-the-art assessment indicators, quantitative methods, and pathways to standardization",Dongmei Hu; Duojin Wang,205,,10.1016/j.robot.2026.105645,https://doi.org/10.1016/j.robot.2026.105645,article,Robotics and Autonomous Systems,https://openalex.org/W7169766734
Robotics and Autonomous Systems,Elsevier,2026,2026-07-20,Real-time convex-geometric obstacle avoidance for UAVs via sub-target guidance,Dongwoo Seo; Jaeyoung Kang,205,,10.1016/j.robot.2026.105642,https://doi.org/10.1016/j.robot.2026.105642,article,Robotics and Autonomous Systems,https://openalex.org/W7169809944
Robotics and Autonomous Systems,Elsevier,2026,2026-07-21,An attention-enhanced deep reinforcement learning approach for autonomous exploration and mapping,Seid Hossein Pourtakdoust; Hadi Zare; Amir H. Khodabakhsh,205,,10.1016/j.robot.2026.105641,https://doi.org/10.1016/j.robot.2026.105641,article,Robotics and Autonomous Systems,https://openalex.org/W7169835786
Robotics and Autonomous Systems,Elsevier,2026,2026-07-21,NMPC-based dual-arm collaborative assembly of space structure with safety filter and error correction,Wei Zhang; Can Liao; Hao Wen; Yaqiang Wei,205,,10.1016/j.robot.2026.105643,https://doi.org/10.1016/j.robot.2026.105643,article,Robotics and Autonomous Systems,https://openalex.org/W7169881329
Robotics and Autonomous Systems,Elsevier,2026,2026-07-21,Trajectory planning for 4WIS autonomous ground vehicles in RORO terminals using CBF-enhanced deep reinforcement learning,Runjiao Bao; Shoukun Wang; Yongkang Xu,205,,10.1016/j.robot.2026.105637,https://doi.org/10.1016/j.robot.2026.105637,article,Robotics and Autonomous Systems,https://openalex.org/W7169841533
Robotics and Autonomous Systems,Elsevier,2026,2026-07-22,Mixture-of-experts action chunking transformers for high-precision robot imitation learning,Peter C.F. Hung; Naeem Ul Islam,205,,10.1016/j.robot.2026.105616,https://doi.org/10.1016/j.robot.2026.105616,article,Robotics and Autonomous Systems,https://openalex.org/W7170071597
Robotics and Autonomous Systems,Elsevier,2026,2026-07-23,Minimal Exposure Path problem for multi-agent Cyber-Physical Systems,Armando Alves Neto; Víctor C. da S. Campos; Leonardo Santos; Douglas Guimarães Macharet,205,,10.1016/j.robot.2026.105638,https://doi.org/10.1016/j.robot.2026.105638,article,Robotics and Autonomous Systems,https://openalex.org/W7170151230
Robotics and Autonomous Systems,Elsevier,2026,2026-07-24,A context-adaptive policy framework for robust and reactive robotic manipulation via uncertainty-aware imitation learning,Tim R. Winter; Leonard Klüpfel; Ashok M. Sundaram; Werner Friedl; Máximo A. Roa; Freek Stulp; João Silvério,205,,10.1016/j.robot.2026.105649,https://doi.org/10.1016/j.robot.2026.105649,article,Robotics and Autonomous Systems,https://openalex.org/W7170614237
Robotics and Autonomous Systems,Elsevier,2026,2026-07-24,An improved soft actor-retrospective critic algorithm based on the dynamic fusion priority experience replay for UAV path planning,Li Wang; Chengyue Meng; Guodong Li; Xiaoran Kong; Гао Лин,205,,10.1016/j.robot.2026.105639,https://doi.org/10.1016/j.robot.2026.105639,article,Robotics and Autonomous Systems,https://openalex.org/W7170799122
Robotics and Autonomous Systems,Elsevier,2026,2026-07-24,Ontology-based action planner for robotic laparoscopic suturing,Álvaro Galán-Cuenca; Marta Fernández-Naranjo; Juan María Herrera-López; Isabel García-Morales; Alfredo Burrieza; Victor F. Muñoz,205,,10.1016/j.robot.2026.105633,https://doi.org/10.1016/j.robot.2026.105633,article,Robotics and Autonomous Systems,https://openalex.org/W7170943540
Robotics and Autonomous Systems,Elsevier,2026,2026-07-25,Adaptive backstepping control with fuzzy logic for real-time motion control of a multi-DoF articulated systems,Asra Sarwat; Wenjie Lu; Maryam Iqbal,205,,10.1016/j.robot.2026.105646,https://doi.org/10.1016/j.robot.2026.105646,article,Robotics and Autonomous Systems,https://openalex.org/W7171159122
Robotics and Autonomous Systems,Elsevier,2026,2026-07-25,Single-axis pointing for underactuated spacecraft under unknown external torques,Xiang Wu; Xiaowei Li; Zhihui Li; Dan Zhang; Jin Zhou; Yongxiao Tian,205,,10.1016/j.robot.2026.105650,https://doi.org/10.1016/j.robot.2026.105650,article,Robotics and Autonomous Systems,https://openalex.org/W7171203989
Robotics and Autonomous Systems,Elsevier,2026,2026-07-26,Editorial Board,,204,,10.1016/s0921-8890(26)00327-1,https://doi.org/10.1016/s0921-8890(26)00327-1,paratext,Robotics and Autonomous Systems,https://openalex.org/W7171334583
Robotics and Autonomous Systems,Elsevier,2026,2026-07-27,A multi-robot path planning method based on multi-scale perception and experience enhancement,X.L. Liu; Peng Wang; Cui Ni; Chongguang Ren; Haoyuan Shan; Hui Li; Qingxu Han,205,,10.1016/j.robot.2026.105677,https://doi.org/10.1016/j.robot.2026.105677,article,Robotics and Autonomous Systems,https://openalex.org/W7171371339
Robotics and Autonomous Systems,Elsevier,2026,2026-07-27,Enhancing robotic grasping ability through deep shape generation,Zhongtao Fu; Junnan Jiang; Longhua Li; Zhangjian Xia; Miao Li,205,,10.1016/j.robot.2026.105671,https://doi.org/10.1016/j.robot.2026.105671,article,Robotics and Autonomous Systems,https://openalex.org/W7171388170
Robotics and Autonomous Systems,Elsevier,2026,2026-07-27,Layered woven-structure soft actuators for reconfigurable robot,Junsang Jeon; Yuvin Jun; Duck-Ho Kim; Kahye Song,205,,10.1016/j.robot.2026.105674,https://doi.org/10.1016/j.robot.2026.105674,article,Robotics and Autonomous Systems,https://openalex.org/W7171388163
Robotics and Autonomous Systems,Elsevier,2026,2026-07-28,Path planning of autonomous bulldozers in complex construction environments via the highly exploratory and adaptable SAC algorithm,Xiangyun Meng; Jiajun Wang; Xiaoling Wang; Haojun Gao; Yang Hou,205,,10.1016/j.robot.2026.105676,https://doi.org/10.1016/j.robot.2026.105676,article,Robotics and Autonomous Systems,https://openalex.org/W7171490281
Robotics and Autonomous Systems,Elsevier,2026,2026-07-28,Precise preset-time formation obstacle avoidance for multi-robots: A hybrid gain Zeroing Neural Network-based approach,Chen Zhu; Jie Jin; Shiqiang Chen,205,,10.1016/j.robot.2026.105651,https://doi.org/10.1016/j.robot.2026.105651,article,Robotics and Autonomous Systems,https://openalex.org/W7171568972
Robotics and Autonomous Systems,Elsevier,2026,2026-07-29,Dynamic modeling and analysis of a cable-driven and torsion-spring hybrid actuated origami capture manipulator,Yan Wang; Chuanlu Zhu; Hui Yang; Chuanyang Li,205,,10.1016/j.robot.2026.105679,https://doi.org/10.1016/j.robot.2026.105679,article,Robotics and Autonomous Systems,https://openalex.org/W7171707015
Robotics and Autonomous Systems,Elsevier,2026,2026-07-30,A compositional approach to verifying modular robotic systems,Matt Luckcuck; Marie Farrell; Angelo Ferrando; Rafael Cauê Cardoso; Louise A. Dennis; Michael Fisher,205,,10.1016/j.robot.2026.105648,https://doi.org/10.1016/j.robot.2026.105648,article,Robotics and Autonomous Systems,https://openalex.org/W4291221163
Robotics and Autonomous Systems,Elsevier,2026,2026-07-30,SGA-TS: A Seeding Genetic Algorithm with TaskShift for task allocation in multi-robot systems,JangHo Seo; Joonwoo Lee,205,,10.1016/j.robot.2026.105664,https://doi.org/10.1016/j.robot.2026.105664,article,Robotics and Autonomous Systems,https://openalex.org/W7171766855
Robotics and Autonomous Systems,Elsevier,2026,2026-07-30,Tree-based motion planning via uniform B-splines for robotic manipulators with obstacle avoidance and derivative constraints in known dynamic environments,Shangliang Wu; Guangyu Liu; Wanqing Tang,205,,10.1016/j.robot.2026.105665,https://doi.org/10.1016/j.robot.2026.105665,article,Robotics and Autonomous Systems,https://openalex.org/W7171801495
Robotics and Autonomous Systems,Elsevier,2026,2026-07-30,Voxeland: Probabilistic instance-aware semantic mapping with evidence-based uncertainty quantification,Jose-Luis Matez-Bandera; Pepe Ojeda; Javier Monroy; Javier González-Jiménez; José-Raúl Ruiz-Sarmiento,205,,10.1016/j.robot.2026.105668,https://doi.org/10.1016/j.robot.2026.105668,article,Robotics and Autonomous Systems,https://openalex.org/W4404408129
Robotics and Autonomous Systems,Elsevier,2026,2026-07-31,Dynamic-Zone-Modulated RRT for efficient 3D UAV path planning,Jinglong Yang; Kuangang Fan; Daxin Gong; Zhiyuan Shan; Haijin Zeng,205,,10.1016/j.robot.2026.105675,https://doi.org/10.1016/j.robot.2026.105675,article,Robotics and Autonomous Systems,https://openalex.org/W7171938397
Robotics and Autonomous Systems,Elsevier,2026,2026-07-31,EGP2: A sample-efficient and generalizable reinforcement learning framework for UAV path planning,Zepei Li; Yuhan Shan; Hongwei Mo,205,,10.1016/j.robot.2026.105670,https://doi.org/10.1016/j.robot.2026.105670,article,Robotics and Autonomous Systems,https://openalex.org/W7172059303
Robotics and Autonomous Systems,Elsevier,2026,2026-07-31,Safe human–robot interaction via Attentive Neural Movement Primitives and control barrier functions,Hamid Hafezi; Michail Theofanidis; Nicholas Gans; Mohammadreza Davoodi,205,,10.1016/j.robot.2026.105672,https://doi.org/10.1016/j.robot.2026.105672,article,Robotics and Autonomous Systems,https://openalex.org/W7171969400
Robotics and Autonomous Systems,Elsevier,2026,2026-08-01,Scalable decentralized controllers for cohesive navigation using graph reinforcement learning,Oyindamola Omotuyi; Manish Kumar,206,,10.1016/j.robot.2026.105667,https://doi.org/10.1016/j.robot.2026.105667,article,Robotics and Autonomous Systems,https://openalex.org/W7172088770
Robotics and Autonomous Systems,Elsevier,2026,2026-08-02,Real-time reduction of hand motion tremors and preservation of trajectory structure using Bi-LSTM network and leap motion,A.N.H. Pashaki; M. H. Korayem,205,,10.1016/j.robot.2026.105686,https://doi.org/10.1016/j.robot.2026.105686,article,Robotics and Autonomous Systems,https://openalex.org/W7172218534
Robotics and Autonomous Systems,Elsevier,2026,2026-08-03,A Safety-Constrained Online Probabilistic Evaluation method for robot path planning,Zhonghou Cai; Jiaqiang Yang; Weiang Wang; YunHao Jin,205,,10.1016/j.robot.2026.105666,https://doi.org/10.1016/j.robot.2026.105666,article,Robotics and Autonomous Systems,https://openalex.org/W7172304377
Robotics and Autonomous Systems,Elsevier,2026,2026-08-03,Parameter-optimal cascaded pre-defined time control of input magnitude saturated marine surface vessels,Ankur Deka; Basireddy Sandeep Reddy,205,,10.1016/j.robot.2026.105681,https://doi.org/10.1016/j.robot.2026.105681,article,Robotics and Autonomous Systems,https://openalex.org/W7172253817
Robotics and Autonomous Systems,Elsevier,2026,2026-08-04,Force control strategy for a dual-arm exoskeleton integrating passive gravity compensation and dual-mode admittance,Cheng Huang; Dong Zhang; Wenyu Chen; Feiyun Xiao,205,,10.1016/j.robot.2026.105682,https://doi.org/10.1016/j.robot.2026.105682,article,Robotics and Autonomous Systems,https://openalex.org/W7172453823
Robotics and Autonomous Systems,Elsevier,2026,2026-08-04,"Optimal global path planning for biped robots on uneven terrain with obstacles, using a new pathfinding objective function based on the dynamics of the robot and the terrain geometry",Jitendra Kumar,205,,10.1016/j.robot.2026.105673,https://doi.org/10.1016/j.robot.2026.105673,article,Robotics and Autonomous Systems,https://openalex.org/W7172385537
Robotics and Autonomous Systems,Elsevier,2026,2026-08-06,"A maglev variable-stiffness structure for flexible bionic robot joints: Design, analysis and optimization",Pengfei Zhang; Mingda Zhai; Zhiqiang Long,205,,10.1016/j.robot.2026.105683,https://doi.org/10.1016/j.robot.2026.105683,article,Robotics and Autonomous Systems,https://openalex.org/W7196930848
Robotics and Autonomous Systems,Elsevier,2026,2026-08-07,Enhancing Robotic Mission Analysis via Process Mining and Visual Analytics,Sara Pettinari; Barbara Re; Lorenzo Rossi; Francesco Tiezzi,205,,10.1016/j.robot.2026.105680,https://doi.org/10.1016/j.robot.2026.105680,article,Robotics and Autonomous Systems,https://openalex.org/W7201870703
Robotics and Autonomous Systems,Elsevier,2026,2026-08-07,Finite-time variable admittance control with fuzzy neural networks for robotic manipulator in uncertain environments,Cong Zhou; Hongpeng Liao; Hugo Hung-Tin Chan; Gaoyu Liu; Wei‐Hsin Liao,206,,10.1016/j.robot.2026.105690,https://doi.org/10.1016/j.robot.2026.105690,article,Robotics and Autonomous Systems,https://openalex.org/W7201873103
Robotics and Autonomous Systems,Elsevier,2026,2026-08-08,A convex hull cheapest insertion heuristic for the non-Euclidean TSP,Mithun Goutham; Ethan David Rosati; Hollis Schuler; Meghna Menon; Sarah Garrow; Stephanie Stockar,205,,10.1016/j.robot.2026.105685,https://doi.org/10.1016/j.robot.2026.105685,article,Robotics and Autonomous Systems,https://openalex.org/W7201954094
Robotics and Autonomous Systems,Elsevier,2026,2026-08-08,Adaptive one-step NMPC for serial manipulators with in-loop parameter identification,Alireza Gholami; Iman Sharifi,205,,10.1016/j.robot.2026.105689,https://doi.org/10.1016/j.robot.2026.105689,article,Robotics and Autonomous Systems,https://openalex.org/W7201959131
Robotics and Autonomous Systems,Elsevier,2026,2026-08-08,High efficiency live-line cable de-icing robot design and lateral attitude balancing control method,Shangkun Cheng; XU Jimin; lizhi; Yuxiang Zuo; Kai Wu; Wei Wang,206,,10.1016/j.robot.2026.105691,https://doi.org/10.1016/j.robot.2026.105691,article,Robotics and Autonomous Systems,https://openalex.org/W7201998848
Robotics and Autonomous Systems,Elsevier,2026,2026-08-08,Multi-modal classification of MMH activities for multi-tasking control strategies in versatile exoskeletons,Vasco Fanti; Jamil Ahmad; Mohamed Irfan Refai; Darwin G. Caldwell; Massimo Sartori; Christian Di Natali,205,,10.1016/j.robot.2026.105684,https://doi.org/10.1016/j.robot.2026.105684,article,Robotics and Autonomous Systems,https://openalex.org/W7201995700
Robotics and Autonomous Systems,Elsevier,2026,2026-08-08,Trajectory-based sequential learning for efficient and stable inverse kinematics of robotic manipulators,Duc Tien Nguyen; Van Thanh Tri Nguyen; Duc Toan Luu; Truong Do; Vu Linh Nguyen,205,,10.1016/j.robot.2026.105669,https://doi.org/10.1016/j.robot.2026.105669,article,Robotics and Autonomous Systems,https://openalex.org/W7201959497
Robotics and Autonomous Systems,Elsevier,2026,2026-08-10,Integrated robust nonlinear control and disturbance-observer design for a unified distributed-dynamics tendon-driven continuum manipulator,Elsayed Atif Aner; Mohammed Ibrahim Awad; Nancy E. ElHady; Omar M. Shehata,206,,10.1016/j.robot.2026.105687,https://doi.org/10.1016/j.robot.2026.105687,article,Robotics and Autonomous Systems,https://openalex.org/W7202078711
Robotics and Autonomous Systems,Elsevier,2026,2026-08-11,Extreme driving segmentation for drift detection and characterisation,Inês Rito Lima; Yukie Nagai; José Santos-Victor,206,,10.1016/j.robot.2026.105692,https://doi.org/10.1016/j.robot.2026.105692,article,Robotics and Autonomous Systems,https://openalex.org/W7202158130
Robotics and Autonomous Systems,Elsevier,2026,2026-08-12,Dynamic memory event-triggered distributed practical predefined-time 3-D formation control for underactuated AUVs,Junnan Liu; Jialu Du,206,,10.1016/j.robot.2026.105704,https://doi.org/10.1016/j.robot.2026.105704,article,Robotics and Autonomous Systems,https://openalex.org/W7202250710
Robotics and Autonomous Systems,Elsevier,2026,2026-08-12,Research on trajectory accuracy control of underwater gliders under ocean environment,Huirong Liu; Yuhong Ma; Fuzheng Li; Wei Ma; Jieru Song; Shuai Fa; Ming Yang,206,,10.1016/j.robot.2026.105702,https://doi.org/10.1016/j.robot.2026.105702,article,Robotics and Autonomous Systems,https://openalex.org/W7202264131
Robotics and Autonomous Systems,Elsevier,2026,2026-08-12,Trajectory Planning for Autonomous Excavators via Physics-Aware Neural Networks,Tingting Wang; Xiaohui He; Xiaoyu Zhu; Yuzheng Zhu; Minghui Chen; Faming Shao,206,,10.1016/j.robot.2026.105698,https://doi.org/10.1016/j.robot.2026.105698,article,Robotics and Autonomous Systems,https://openalex.org/W7202244435
Robotics and Autonomous Systems,Elsevier,2026,2026-08-14,"A Tendon-Driven hybrid rigid-flexible manipulator with hierarchical active-passive configuration: Design, kinematics and experimental validation",Peng Xu; Chenyu Tan; Chaofan Chang; Qiaoling Meng; Hongliu Yu,206,,10.1016/j.robot.2026.105644,https://doi.org/10.1016/j.robot.2026.105644,article,Robotics and Autonomous Systems,https://openalex.org/W7203480671
Robotics and Autonomous Systems,Elsevier,2026,2026-08-14,Adaptive PID control of the drive system for tracked agricultural robots operating in unstructured terrain,Zhiqiang Li; Kun Luo; Liang Tao; Yan Zhou,206,,10.1016/j.robot.2026.105706,https://doi.org/10.1016/j.robot.2026.105706,article,Robotics and Autonomous Systems,https://openalex.org/W7203448643
Robotics and Autonomous Systems,Elsevier,2026,2026-08-14,Dual-modal chain-of-thought reasoning for continuous vision-language navigation,Man Liu; Dehua Wu; Yaru Xu; Fenfen Zhou; Xueyan Zhang,206,,10.1016/j.robot.2026.105699,https://doi.org/10.1016/j.robot.2026.105699,article,Robotics and Autonomous Systems,https://openalex.org/W7203480969
Robotics and Autonomous Systems,Elsevier,2026,2026-08-15,Triple rotation combined sensor positioner expanding 3D FoV with a single motor,Geun-Ho Lee; Kazuki Takeshita; Kosei Shiinoki; Minjeong Park,206,,10.1016/j.robot.2026.105700,https://doi.org/10.1016/j.robot.2026.105700,article,Robotics and Autonomous Systems,https://openalex.org/W4410403603
Robotics and Autonomous Systems,Elsevier,2026,2026-08-17,Enabling reliable navigation for lightweight VLMs via a Semantically-Gated Visual servoing framework,Pengxiang Wang; Haoze Zhong; Sheng Jie; Xian Jiang; Ligang Dong,206,,10.1016/j.robot.2026.105703,https://doi.org/10.1016/j.robot.2026.105703,article,Robotics and Autonomous Systems,https://openalex.org/W7203633120
