journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-20,Mixture Density Function Estimation in Shape Clustering,Kazunori Iwata,6,8,10.1109/tai.2025.3543815,https://doi.org/10.1109/tai.2025.3543815,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407781902
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-20,Similar or Related: Spectral-Based Item Relationship Mining With Graph Convolutional Network for Complementary Recommendation,Gangfeng Ma; Xu-Hua Yang; Haixia Long; Yujiao Huang,6,8,10.1109/tai.2025.3543820,https://doi.org/10.1109/tai.2025.3543820,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407782066
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-21,KnowZRel: Common Sense Knowledge-Based Zero-Shot Relationship Retrieval for Generalized Scene Graph Generation,Muhammad Jaleed Khan; John G. Breslin; Edward Curry,6,12,10.1109/tai.2025.3544177,https://doi.org/10.1109/tai.2025.3544177,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407825796
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-21,LaBINet—An Approach for Seamlessly Integrating New Advertisement Into an Existing Scene,Sukriti Dhang; Mimi Zhang; Soumyabrata Dev,6,8,10.1109/tai.2025.3544595,https://doi.org/10.1109/tai.2025.3544595,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407826057
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-21,Multiagent Actor-Critic Generative AI for Query Resolution and Analysis,Mohammad Wali Ur Rahman; Ric Nevarez; Lamia Tasnim Mim; Salim Hariri,6,8,10.1109/tai.2025.3544173,https://doi.org/10.1109/tai.2025.3544173,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407826123
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-21,SecureLLAMA: Secure FPGAs Using LLAMA Large Language Models,Mansour Alqarni; Akramul Azim,6,8,10.1109/tai.2025.3544590,https://doi.org/10.1109/tai.2025.3544590,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407825966
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-24,Pruning Networks Only Using Few-Shot Pretraining Based on Gradient Similarity Frequency,Haigen Hu; Huihuang Zhang; Qianwei Zhou; Tieming Chen,6,8,10.1109/tai.2025.3544582,https://doi.org/10.1109/tai.2025.3544582,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407899987
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-25,Adaptive Operator Selection for Meta-Heuristics: A Survey,Jiyuan Pei; Yi Mei; Jialin Liu; Mengjie Zhang; Xin Yao,6,8,10.1109/tai.2025.3545792,https://doi.org/10.1109/tai.2025.3545792,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407946303
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-25,Enabling Efficient and Interpretable Cybersecurity Reasoning Through Hyperdimensional Computing,Ali Zakeri; Hanning Chen; Narayan Srinivasa; Hugo M. Latapie; Mohsen Imani,6,9,10.1109/tai.2025.3545394,https://doi.org/10.1109/tai.2025.3545394,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407937028
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-25,Enhancing Generalization of Offline RL in Data-Limited Settings With Heuristic Rules,Briti Gangopadhyay; Zhao Wang; Jia-Fong Yeh; Shingo Takamatsu,6,8,10.1109/tai.2025.3544971,https://doi.org/10.1109/tai.2025.3544971,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407937118
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-25,Ensuring Fairness in Spectral Clustering via Disparate Impact-Based Graph Construction,Adithya K Moorthy; V. Vijaya Saradhi; Bhanu Prasad,6,8,10.1109/tai.2025.3545800,https://doi.org/10.1109/tai.2025.3545800,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407946322
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-25,FedECE: Federated Estimation of Causal Effect Based on Causal Graphical Modeling,Yongsheng Zhao; Kui Yu; Goh Yu Xiang; Xianjie Guo; Fuyuan Cao,6,8,10.1109/tai.2025.3545794,https://doi.org/10.1109/tai.2025.3545794,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407946304
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-25,ITF-VAE: Variational Auto-Encoder Using Interpretable Continuous Time Series Features,Hendrik Klopries; Andreas Schwung,6,8,10.1109/tai.2025.3545396,https://doi.org/10.1109/tai.2025.3545396,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407937082
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-25,Performance Analysis and Design of a Weighted Personalized Quantum Federated Learning,Dev Gurung; Shiva Raj Pokhrel,6,8,10.1109/tai.2025.3545393,https://doi.org/10.1109/tai.2025.3545393,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407937088
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-26,Deep Learning Models for Realistic Multicomponent Signal Modulation Classification,Agustín M. Galante-Cerviño; Alberto Martínez-Fernández; Adrián Colomer; Valery Naranjo; Carlos García-Meca,7,6,10.1109/tai.2025.3546190,https://doi.org/10.1109/tai.2025.3546190,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407948293
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-26,Enhancement of Robot Dynamics Learning by Integrating Analytical Models into Deep Neural Networks: A Data Fusion Perspective,Erfaan Rezvanfar; Jing Wang; Clarence W. de Silva,6,9,10.1109/tai.2025.3544591,https://doi.org/10.1109/tai.2025.3544591,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4407948409
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-02-28,GeoDCL: Weak Geometrical Distortion-Based Contrastive Learning for Fine-Grained Fashion Image Retrieval,Ling Xiao; Toshihiko Yamasaki,6,9,10.1109/tai.2025.3545791,https://doi.org/10.1109/tai.2025.3545791,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408030087
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-01,Front Cover,,6,3,10.1109/tai.2025.3546437,https://doi.org/10.1109/tai.2025.3546437,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408280444
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-01,IEEE Transactions on Artificial Intelligence Publication Information,,6,3,10.1109/tai.2025.3546710,https://doi.org/10.1109/tai.2025.3546710,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408303745
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-01,Table of Contents,,6,3,10.1109/tai.2025.3546415,https://doi.org/10.1109/tai.2025.3546415,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408280449
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-03,Large-Scale Heliostat Field Optimization for Solar Power Tower System Using Matrix-Based Differential Evolution,Dan-Ting Duan; Jian-Yu Li; Bing Sun; Xiaofang Liu; Qiang Yang; Qi-Jia Jiang; Zhi‐Hui Zhan; Sam Kwong; Jun Zhang,6,9,10.1109/tai.2025.3545813,https://doi.org/10.1109/tai.2025.3545813,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408099467
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-04,Deep Graph Convolutional Autoencoder With Conditional Normalizing Flow for Power Distribution Systems Fault Classification and Location,Mohsen Saffari; Mahdi Khodayar; Mohammad E. Khodayar; Seyed Saeed Fazlhashemi,6,9,10.1109/tai.2025.3547878,https://doi.org/10.1109/tai.2025.3547878,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408144699
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-05,C 2 RS: Multimodal Knowledge Graph Completion With Cross-Modal Consistency and Relation Semantics,Yulou Shu; Wengen Li; Jiaqi Wang; Yichao Zhang; Jihong Guan; Shuigeng Zhou,6,11,10.1109/tai.2025.3548621,https://doi.org/10.1109/tai.2025.3548621,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408166169
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-05,EMPOWER-KARE: Deep Prompt Learning for Knowledge-Aware Response Generation in Clinical Counseling and Legal Support Conversations,Priyanshu Priya; Armita Mani Tripathi; Deeksha Varshney; Mauajama Firdaus; Asif Ekbal,7,4,10.1109/tai.2025.3548628,https://doi.org/10.1109/tai.2025.3548628,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408166115
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-06,An Adaptive Deep Learning Based Short-Term Wind Speed Forecasting Model for Variable Terrain Conditions,Sourav Malakar; Saptarsi Goswami; Bhaswati Ganguli; Amlan Chakrabarti,6,9,10.1109/tai.2025.3547685,https://doi.org/10.1109/tai.2025.3547685,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408181068
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-06,Predicting Postgraduate Student Engagement Using Artificial Intelligence (AI),Niusha Shafiabady; Fung Kuen Koo; Fareed Ud Din; Kabir Sattarshetty; Margaret Yen; Mamoun Alazab; Ethar Alsharaydeh,6,9,10.1109/tai.2025.3548016,https://doi.org/10.1109/tai.2025.3548016,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408182312
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-07,MalaNet: A Small World Inspired Neural Network for Automated Malaria Diagnosis,Shubham Dwivedi; Kartikeya Pandey; Kumar Shubham; Om Jee Pandey; Achyut Mani Tripathi; Tushar Sandhan; Rajesh Mahanand Hegde,6,9,10.1109/tai.2025.3549406,https://doi.org/10.1109/tai.2025.3549406,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408235494
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-07,Non-uniform Illumination Attack for Fooling Convolutional Neural Networks,Akshay Jain; Shiv Ram Dubey; Satish Kumar Singh; KC Santosh; B.B. Chaudhuri,6,9,10.1109/tai.2025.3549396,https://doi.org/10.1109/tai.2025.3549396,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408235496
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-10,Unimodal Distributions for Ordinal Regression,Jaime S. Cardoso; Ricardo Cruz; Tomé Albuquerque,6,9,10.1109/tai.2025.3549740,https://doi.org/10.1109/tai.2025.3549740,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408280422
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-12,Adaptive Hierarchical Graph Cut for Multi-Granularity Out-of-Distribution Detection,Xiang Fang; Arvind Easwaran; Blaise Genest; Ponnuthurai Nagaratnam Suganthan,7,3,10.1109/tai.2025.3550473,https://doi.org/10.1109/tai.2025.3550473,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408357918
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-13,"A Comprehensive Survey on Diagnostic Microscopic Imaging Modalities, Challenges, Taxonomy, and Future Directions for Cervical Abnormality Detection and Grading",Anindita Mohanta; Sourav Dey Roy; Niharika Nath; Abhijit Datta; Mrinal Kanti Bhowmik,6,9,10.1109/tai.2025.3551669,https://doi.org/10.1109/tai.2025.3551669,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408399560
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-17,Detection of Unknown-Unknowns in Human-in-Loop Human-in-Plant Safety Critical Systems,Aranyak Maity; Ayan Banerjee; Sandeep K. S. Gupta,6,9,10.1109/tai.2025.3550913,https://doi.org/10.1109/tai.2025.3550913,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408519590
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-17,Ensuring Reliable Learning in Graph Convolutional Networks: Convergence Analysis and Training Methodology,Xinge Zhao; Chien Chern Cheah,6,9,10.1109/tai.2025.3550458,https://doi.org/10.1109/tai.2025.3550458,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408519652
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-18,GradCFA: A Hybrid Gradient-Based Counterfactual and Feature Attribution Explanation Algorithm for Local Interpretation of Neural Networks,J.E. Sanderson; Hua Mao; Wai Lok Woo,6,10,10.1109/tai.2025.3552057,https://doi.org/10.1109/tai.2025.3552057,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408564011
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-18,Learning From N-Tuple Similarities and Unlabeled Data,Junpeng Li; Shuying Huang; Changchun Hua; Yana Yang,6,9,10.1109/tai.2025.3552687,https://doi.org/10.1109/tai.2025.3552687,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408563997
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-19,Maximum Margin-Based Activation Clipping for Posttraining Overfitting Mitigation in DNN Classifiers,Hang Wang; David J. Miller; George Kesidis,6,10,10.1109/tai.2025.3552686,https://doi.org/10.1109/tai.2025.3552686,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408610457
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-24,CenFormer: Transformer-Based Network From Centroid Generation for Point Cloud Completion,Tran Thanh Phong Nguyen; Son Lam Phung; Vinod Gopaldasani; Jane L Whitelaw; Hoang Thanh Le; Abdesselam Bouzerdoum,6,10,10.1109/tai.2025.3553456,https://doi.org/10.1109/tai.2025.3553456,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408780285
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-24,Dynamic Broad Metric Learning,Xiaoman Hu; C. L. Philip Chen; Tong Zhang,6,10,10.1109/tai.2025.3553832,https://doi.org/10.1109/tai.2025.3553832,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408780450
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-24,Lorentz-Equivariant Quantum Graph Neural Network for High-Energy Physics,Md Abrar Jahin; Md. Anwar Hossain Masud; Md Wahiduzzaman Suva; M. F. Mridha; Nilanjan Dey,6,12,10.1109/tai.2025.3554461,https://doi.org/10.1109/tai.2025.3554461,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408780434
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-24,ShadowMaskFormer: Mask Augmented Patch Embedding for Shadow Removal,Zhuohao Li; Guoyang Xie; Guannan Jiang; Zhichao Lu,6,10,10.1109/tai.2025.3554605,https://doi.org/10.1109/tai.2025.3554605,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408780468
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-29,Active Gradient Manipulation for Privacy Breaching in Vertical Federated Learning,Tre’ R. Jeter; Minh N. Vu; Raed Alharbi; Jung Taek Seo; My T. Thai,6,10,10.1109/tai.2025.3556094,https://doi.org/10.1109/tai.2025.3556094,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408970591
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-29,Distributed Fixed-Time Algorithms for Time-Varying Constrained Optimization Problems,Xing He; Yue Li; Meng Zhang; Tingwen Huang,6,10,10.1109/tai.2025.3556095,https://doi.org/10.1109/tai.2025.3556095,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408970921
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-29,Malicious Clients and Contribution Co-Aware Federated Unlearning,Yang Wang; Xue Li; Siguang Chen,6,10,10.1109/tai.2025.3556092,https://doi.org/10.1109/tai.2025.3556092,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4408970832
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-31,Front Cover,,6,4,10.1109/tai.2025.3551530,https://doi.org/10.1109/tai.2025.3551530,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4409019758
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-31,IEEE Transactions on Artificial Intelligence Publication Information,,6,4,10.1109/tai.2025.3551528,https://doi.org/10.1109/tai.2025.3551528,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4409014128
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-03-31,Table of Contents,,6,4,10.1109/tai.2025.3551526,https://doi.org/10.1109/tai.2025.3551526,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4409019565
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-04-01,Advancements in Image Interpretation: Self-Supervised Learning of Object Structures for Enhanced Classification and Segmentation,Hung–Min Sun; Chao-Yen Chung; Zong-Han Lin; Qi-Xian Huang,6,10,10.1109/tai.2025.3556804,https://doi.org/10.1109/tai.2025.3556804,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4409048287
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-04-01,Mobile Network Traffic Prediction Using Temporal Fusion Transformer,Georgios Kougioumtzidis; Vladimir K. Poulkov; Pavlos I. Lazaridis; Zaharias D. Zaharis,6,10,10.1109/tai.2025.3556627,https://doi.org/10.1109/tai.2025.3556627,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4409048296
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-04-01,TSTNet: Temporal Semantic Transformer-Based Computing Power Network for Automatic Driving in the Internet of Vehicles,Tiankuo Yu; Hui Yang; Qiuyan Yao; Zhiwei Wang; Jie Zhang; Athanasios V. Vasilakos; Mohamed Cheriet,6,10,10.1109/tai.2025.3556375,https://doi.org/10.1109/tai.2025.3556375,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4409048322
