journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-06-27,MAPLE: A Modularized Framework for Learning-Based Planners to Integrate Prediction,Zihao Wen; Zikang Zhou; Xinhong Chen; Jianping Wang; Yung‐Hui Li; Yu-Kai Huang,10,1,10.1109/tetci.2025.3577923,https://doi.org/10.1109/tetci.2025.3577923,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4411725023
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-06-30,Deep Reinforcement Learning for Traveling Purchaser Problems,Haofeng Yuan; Rongping Zhu; Wanlu Yang; Shiji Song; Keyou You; Wei Fan; C. L. Philip Chen,10,1,10.1109/tetci.2025.3581113,https://doi.org/10.1109/tetci.2025.3581113,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4411798886
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-06-30,Evolutionary Multitasking Optimization With Dual-Space Similarity Assisted Knowledge Transfer,Chuyue Tian; Zhigang Ren; Muyi Wang,10,1,10.1109/tetci.2025.3581069,https://doi.org/10.1109/tetci.2025.3581069,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4411798902
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-07-03,SFTT: A Spatial-Frequency-Temporal-Based End-to-End Transformer for Heart Rate Estimation,Rakesh Kumar Dey; Palaiahnakote Shivakumara; Saumik Bhattacharya; Umapada Pal; Sukalpa Chanda,10,1,10.1109/tetci.2025.3582841,https://doi.org/10.1109/tetci.2025.3582841,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4411995867
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-07-07,Expensive Many-Objective Evolutionary Optimization With a Self-Adaptive Surrogate Model,Xiaotong Liu; Chaoli Sun; Yaochu Jin; Asad Hayat,10,1,10.1109/tetci.2025.3577511,https://doi.org/10.1109/tetci.2025.3577511,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4412081578
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-07-23,IEEE Computational Intelligence Society Information,,9,4,10.1109/tetci.2025.3586976,https://doi.org/10.1109/tetci.2025.3586976,paratext,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4412605546
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-07-23,IEEE Transactions on Emerging Topics in Computational Intelligence Information for Authors,,9,4,10.1109/tetci.2025.3586974,https://doi.org/10.1109/tetci.2025.3586974,paratext,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4412605542
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-07-23,IEEE Transactions on Emerging Topics in Computational Intelligence Publication Information,,9,4,10.1109/tetci.2025.3586972,https://doi.org/10.1109/tetci.2025.3586972,paratext,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4412605558
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-07-23,Table of Contents,,9,4,10.1109/tetci.2025.3586970,https://doi.org/10.1109/tetci.2025.3586970,paratext,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4412609989
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-01,A Variable-Type Fuzzy System Approach Based on High-Confidence Pseudo-Labels for Semi-Supervised Regression,Tao Zhao; Kehao Wen,10,1,10.1109/tetci.2025.3592260,https://doi.org/10.1109/tetci.2025.3592260,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4412836765
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-01,Distributed Hierarchical Optimized Control for CPSs Under DoS Attacks and Mismatched Disturbances via Reinforcement Learning,Yang Liu; Xiangpeng Xie; Xiang‐Gui Guo; Jiayue Sun,10,1,10.1109/tetci.2025.3592256,https://doi.org/10.1109/tetci.2025.3592256,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4412836737
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-01,Event-Triggered Formation Control for Unknown Nonlinear Iterative Multi-Agent Systems: Utilizing Memristive Programming Neural Networks,Qingyu Shi; Xia Huang; Zhen Wang,10,1,10.1109/tetci.2025.3592250,https://doi.org/10.1109/tetci.2025.3592250,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4412836706
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-06,Incentive Mechanism for Heterogeneous Federated Learning With Budget Constraint,Wei Xu; Xiumin Wang; Wing W. Y. Ng; Kai Liu,10,1,10.1109/tetci.2025.3592252,https://doi.org/10.1109/tetci.2025.3592252,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413017513
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-07,Morphology Recognition Network via Contrastive Distillation for Detecting Rail Surface Defects,Wujie Zhou; Yue Wu; Jiajun Meng; Xiena Dong,10,2,10.1109/tetci.2025.3593905,https://doi.org/10.1109/tetci.2025.3593905,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413136983
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-08,Unifying Spatial and Semantic Augmentation Strategies for Cross-Domain Semi-Supervised Medical Image Segmentation,Huilin Lai; Ye Luo; Jianwei Lu,10,1,10.1109/tetci.2025.3593856,https://doi.org/10.1109/tetci.2025.3593856,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413120759
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-12,New Recurrent Neural Network for Different-Level Sylvester Matrix Equation System: A Direct Discrete Architecture Perspective,Hongyuan Zhang; Jiyun Wang; Xinwei Cao; Dimitrios K. Gerontitis; Yang Shi,10,1,10.1109/tetci.2025.3593839,https://doi.org/10.1109/tetci.2025.3593839,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413157006
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-12,Uncertainty-Aware Neighbor Calibration for Positive and Unlabeled Learning in Large Machine Learning Models,Muhammad Zulfiqar; Ayesha Khalid; Liming Chen; Sahraoui Dhelim,10,1,10.1109/tetci.2025.3594047,https://doi.org/10.1109/tetci.2025.3594047,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413157043
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-13,Contrastive Learning-Based Agent Modeling for Deep Reinforcement Learning,Wenhao Ma; Yu‐Cheng Chang; Jie Yang; Yu–Kai Wang; Chin‐Teng Lin,9,5,10.1109/tetci.2025.3595684,https://doi.org/10.1109/tetci.2025.3595684,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413156553
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-14,AVNPSO: Hyperparameter Optimization of Encoder-Decoder Networks for Image Segmentation,Jin Zhao; Jianchao Fan; Jun Wang,10,1,10.1109/tetci.2025.3593861,https://doi.org/10.1109/tetci.2025.3593861,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413465241
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-18,An Adaptive Constraint Relaxation Strategy Based Coevolutionary Algorithm for Constrained Multi-Objective Optimization,Rui Wang; Weixiong Huang; Wenhua Li; Xingquan Tang; Tao Zhang; Ling Wang,10,1,10.1109/tetci.2025.3595713,https://doi.org/10.1109/tetci.2025.3595713,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413277285
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-20,A Novel Approach for Pruning Training Spaces in Ensemble Classifiers,Lenny Putri Yulianti; Agung Trisetyarso; Judhi Santoso; Kridanto Surendro,10,1,10.1109/tetci.2025.3595735,https://doi.org/10.1109/tetci.2025.3595735,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413371354
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-20,Density-Based Online Concept Evolution Detection in Streaming Features,Peng Zhou; Haoran Yu; Yuanting Yan; Xindong Wu,10,1,10.1109/tetci.2025.3597301,https://doi.org/10.1109/tetci.2025.3597301,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413359339
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-23,Learning Unbiased Cluster Descriptors for Interpretable Imbalanced Concept Drift Detection,Yiqun Zhang; Zhanpei Huang; Mingjie Zhao; Chuyao Zhang; Yang Lu; Yuzhu Ji; Fangqing Gu; An Zeng,10,1,10.1109/tetci.2025.3598327,https://doi.org/10.1109/tetci.2025.3598327,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413472146
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-25,Global and Local Attention-Based Multiscale Prototypical Network for Few-Shot Learning,Qianhao Yu; Yong Wang,10,1,10.1109/tetci.2025.3592937,https://doi.org/10.1109/tetci.2025.3592937,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413554066
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-25,REDARTS: Regressive Differentiable Neural Architecture Search for Exploring Optimal Light Field Disparity Estimation Network,Ali Hassan; Mårten Sjöström; Tingting Zhang; Karen Egiazarian,10,1,10.1109/tetci.2025.3592281,https://doi.org/10.1109/tetci.2025.3592281,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413556902
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-08-27,From Wasserstein to Maximum Mean Discrepancy Barycenters: A Novel Framework for Uncertainty Propagation in Model-Free Reinforcement Learning,Srinjoy Roy; Subhajit Saha; Swagatam Das,10,1,10.1109/tetci.2025.3593841,https://doi.org/10.1109/tetci.2025.3593841,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413754996
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-09-02,Quantum Option Profit and Loss Encoding for Risk Assessment,Jinjing Shi; Bo Yuan; Yuhu Lu; Shichao Zhang; Xuelong Li,10,1,10.1109/tetci.2025.3593781,https://doi.org/10.1109/tetci.2025.3593781,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413925468
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-09-03,Efficient Evolutionary Neural Architecture Search Using Reliable Fitness Evaluations for Image Classification,Gonglin Yuan; Bing Xue; Mengjie Zhang,10,3,10.1109/tetci.2025.3602074,https://doi.org/10.1109/tetci.2025.3602074,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413967031
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-09-04,Inconsistency-Aware Graph Convolutional Networks for Multi-View Classification,Qing Teng; Keyu Liu; Xibei Yang; Ming Li,10,1,10.1109/tetci.2025.3602077,https://doi.org/10.1109/tetci.2025.3602077,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413978618
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-09-04,Low-Light Image Enhancement via Global-Local Collaborative Transformer,Chunyan She; Fujun Han; Feng Pan; Shukai Duan; Tingwen Huang; Lidan Wang,10,1,10.1109/tetci.2025.3602072,https://doi.org/10.1109/tetci.2025.3602072,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413977984
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-09-04,Synergetic Learning System Based on Swarm of Non-Gradient Learners,Zhe Li; Binghong Liu; Ke Wang; Ping Guo,10,2,10.1109/tetci.2025.3603111,https://doi.org/10.1109/tetci.2025.3603111,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413977988
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-09-04,Weighted High-Frequency SpAce GeneraTive ModEl (W-FATE): Application in High-Resolution Single-Shot T 2 Mapping via Multi-Echo-Train Multiple Overlapping-Echo Acquisition,Che Wang; Ying Lin; Qizhi Yang; Linyu Fan; Ming Ye; Zejun Wu; Congbo Cai; Shuhui Cai,10,1,10.1109/tetci.2025.3602075,https://doi.org/10.1109/tetci.2025.3602075,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4413977971
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-09-05,Dynamic Semantic Complementary Network for Zero-Shot Learning,Shuhuang Chen; Shiming Chen; Zhang-Wei Hong; Yuanjie Shao; Xinge You,10,1,10.1109/tetci.2025.3573239,https://doi.org/10.1109/tetci.2025.3573239,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4414008253
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-09-05,Genetic-Algorithm-Optimized Fuzzy Zeroing Dynamics for Visual Servoing of Robot-Camera Systems Without Modeling and Calibration,Ning Tan; Peng Yu; Siying Liang; Wei Yu; Xiaoyi Gu; Yongxin Wu,10,1,10.1109/tetci.2025.3603090,https://doi.org/10.1109/tetci.2025.3603090,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4414008037
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-09-08,Multiobjective Hierarchical Reinforcement Learning for Plant-Wide Optimization of Bayer Process,Yao Yao; Jinliang Ding; Xuewu Dai,10,1,10.1109/tetci.2025.3603116,https://doi.org/10.1109/tetci.2025.3603116,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4414079688
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-09-08,QGHNN: A Quantum Graph Hamiltonian Neural Network,Wenxuan Wang; Jinjing Shi; Nan Guan; Shichao Zhang; Xuelong Li,10,1,10.1109/tetci.2025.3604791,https://doi.org/10.1109/tetci.2025.3604791,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4414079677
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-09-09,A Monetization Predictive Model for Marketing Campaigns on E-Commerce Service Platforms Based on Hidden Information,Mengyang Huang; Yunpeng Xiao; Xiaole Guo; Qunqing Zhang; Yuyang Huang,10,1,10.1109/tetci.2025.3605619,https://doi.org/10.1109/tetci.2025.3605619,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4414165898
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-09-10,A Novel Multi-Objective Memetic Algorithm for Multi-Task Fuzzy Flexible Job Shop Scheduling,Shaojin Geng; Yi Mei; Fangfang Zhang; Lei Wang; Qidi Wu; Mengjie Zhang,10,2,10.1109/tetci.2025.3603106,https://doi.org/10.1109/tetci.2025.3603106,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4414110447
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-09-10,Dynamic Multivariation Multifactorial Evolutionary Algorithm for Large-Scale Multiobjective Optimization,Jing Jiang; Pingping Tong; Huoyuan Wang; Juanjuan Hong; Zhe Liu; Benyue Su; Fei Han,10,1,10.1109/tetci.2025.3597299,https://doi.org/10.1109/tetci.2025.3597299,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4414110455
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-09-11,Pseudo Progressive Global to Local Transformer Network for Segmentation Refinement,Hui Yan; Gaochang Wu; Jinliang Ding,10,2,10.1109/tetci.2025.3604819,https://doi.org/10.1109/tetci.2025.3604819,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4414116823
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-09-11,TFT-CPI: A Novel Feature-Enhanced Model for Compound-Protein Interaction Prediction Based on Topology and Fractal Theory,Yaguo Dong; Meiling Xu; Lixin Tang,10,1,10.1109/tetci.2025.3604800,https://doi.org/10.1109/tetci.2025.3604800,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4414116796
