journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Neural Networks,Elsevier,2026,2026-01-20,SCAD: A self-constrained solution to automate context-guided zero-shot image anomaly detection,Siqi Wang; Guangpu Wang; Xinwang Liu; Jie Liu; Jiyuan Liu; Siwei Wang,199,,10.1016/j.neunet.2026.108577,https://doi.org/10.1016/j.neunet.2026.108577,article,Neural Networks,https://openalex.org/W7124835193
Neural Networks,Elsevier,2026,2026-01-20,UniTrain: A universal iterative semi-supervised training framework for graph representation learning,Xinlong Chen; Jin Li; Yisong Huang; Jianzhi Zhuang; Chenjunhao Shi; Zuhao Xu; Yang-Geng Fu,198,,10.1016/j.neunet.2026.108623,https://doi.org/10.1016/j.neunet.2026.108623,article,Neural Networks,https://openalex.org/W7125001028
Neural Networks,Elsevier,2026,2026-01-21,Adversarially robust neural network decision boundaries via tropical geometry,Kurt Pasque; Christopher Teska; Ruriko Yoshida; Keiji Miura; Jefferson Huang,199,,10.1016/j.neunet.2026.108624,https://doi.org/10.1016/j.neunet.2026.108624,article,Neural Networks,https://openalex.org/W7125241049
Neural Networks,Elsevier,2026,2026-01-21,Cross-category spatiotemporal consensus and discriminative networks for weakly-supervised temporal action localization,Kunlun Wu; Donghai Zhai,198,,10.1016/j.neunet.2026.108627,https://doi.org/10.1016/j.neunet.2026.108627,article,Neural Networks,https://openalex.org/W7125431718
Neural Networks,Elsevier,2026,2026-01-21,FluidFormer : Transformer with continuous convolution for particle-based fluid simulation,Nianyi Wang; Shuai Zheng; Yu Chen; Hai Zhao; Zhou Fang,198,,10.1016/j.neunet.2026.108631,https://doi.org/10.1016/j.neunet.2026.108631,article,Neural Networks,https://openalex.org/W7125113208
Neural Networks,Elsevier,2026,2026-01-21,Lifelong knowledge graph embedding via diffusion model,Deyu Chen; Caicai Guo; Qiyuan Li; Jinguang Gu Jinguang Gu; Meiyi Xie; Hong Zhu,199,,10.1016/j.neunet.2026.108630,https://doi.org/10.1016/j.neunet.2026.108630,article,Neural Networks,https://openalex.org/W7125367736
Neural Networks,Elsevier,2026,2026-01-21,MMFormer: Multi-Modality semi-Supervised vision transformer in remote sensing imagery classification,Daixun Li; Weiying Xie; Leyuan Fang; Yunke Wang; Zirui Li; Mingxiang Cao; Jitao Ma; Yunsong Li; Chang Xu,198,,10.1016/j.neunet.2026.108628,https://doi.org/10.1016/j.neunet.2026.108628,article,Neural Networks,https://openalex.org/W7125119053
Neural Networks,Elsevier,2026,2026-01-21,RWP: a robust watermarking plugin for attribution and protection in stable diffusion models,Zongxin Liu; Jinhong Zhang; Yunyun Dong; Bingbing Song; Wei Zhou,198,,10.1016/j.neunet.2026.108626,https://doi.org/10.1016/j.neunet.2026.108626,article,Neural Networks,https://openalex.org/W7125184757
Neural Networks,Elsevier,2026,2026-01-22,Exploring financial sentiment analysis via fine-tuning large language model and attributed graph neural network,Zongshen Mu; Yujie Wan; Yueting Zhuang; Jie Tan; Hong Cheng; Yueyang Wang,199,,10.1016/j.neunet.2026.108620,https://doi.org/10.1016/j.neunet.2026.108620,article,Neural Networks,https://openalex.org/W7125379456
Neural Networks,Elsevier,2026,2026-01-22,Mitigating sensitive information leakage in LLMs4Code through machine unlearning,Shanzhi Gu; Zhaoyang Qu; Ruotong Geng; Mingyang Geng; Shangwen Wang; Chuanfu Xu; Haotian Wang; Zhipeng Lin; Dezun Dong,198,,10.1016/j.neunet.2026.108606,https://doi.org/10.1016/j.neunet.2026.108606,article,Neural Networks,https://openalex.org/W7125417516
Neural Networks,Elsevier,2026,2026-01-22,PHoM: Effective pan-sharpening via higher-order state-space model,Penglian Gao; Hongwei Ge; Shuzhi SU,198,,10.1016/j.neunet.2026.108616,https://doi.org/10.1016/j.neunet.2026.108616,article,Neural Networks,https://openalex.org/W7125388206
Neural Networks,Elsevier,2026,2026-01-22,Relation-aware pre-trained network with hierarchical aggregation mechanism for cold-start drug recommendation,Xiaobo Li; Xiaodi Hou; Shilong Wang; Hongfei Lin; Yijia Zhang,198,,10.1016/j.neunet.2026.108618,https://doi.org/10.1016/j.neunet.2026.108618,article,Neural Networks,https://openalex.org/W7125408689
Neural Networks,Elsevier,2026,2026-01-22,UniSymNet: A Unified Symbolic Network with Sparse Encoding and Bi-level Optimization,Xinxin Li; Juan Zhang; Da Li; Xingyu Liu; Jin Xu; Junping Yin,199,,10.1016/j.neunet.2026.108615,https://doi.org/10.1016/j.neunet.2026.108615,article,Neural Networks,https://openalex.org/W7125448862
Neural Networks,Elsevier,2026,2026-01-24,Benchmarking autoregressive conditional diffusion models for turbulent flow simulation,Georg Kohl; Li-Wei Chen; Nils Thuerey,199,,10.1016/j.neunet.2026.108641,https://doi.org/10.1016/j.neunet.2026.108641,article,Neural Networks,https://openalex.org/W7125608365
Neural Networks,Elsevier,2026,2026-01-25,Matrix-Transformation based Low-Rank Adaptation (MTLoRA): A brain-inspired method for parameter-efficient fine-tuning,Yao Liang; Yantong Wang; Yang Li; Yi Zeng,199,,10.1016/j.neunet.2026.108642,https://doi.org/10.1016/j.neunet.2026.108642,article,Neural Networks,https://openalex.org/W7125628310
Neural Networks,Elsevier,2026,2026-01-27,Distilling structural knowledge from CNNs to vision transformers for data-efficient visual recognition,Dingyao Chen; Xiao Teng; Xingyu Shen; Xun Yang; Long Lan,199,,10.1016/j.neunet.2026.108601,https://doi.org/10.1016/j.neunet.2026.108601,article,Neural Networks,https://openalex.org/W7125799634
Neural Networks,Elsevier,2026,2026-01-27,Improved exponential stability of time delay neural networks via separated-matrix-based integral inequalities,Yuanyuan Zhang; Xinzuo Ma; Seakweng Vong,199,,10.1016/j.neunet.2026.108643,https://doi.org/10.1016/j.neunet.2026.108643,article,Neural Networks,https://openalex.org/W7125814560
Neural Networks,Elsevier,2026,2026-01-27,Reinforcement learning via conservative agent for environments with random delays,Jongsoo Lee; Jangwon Kim; Jiseok Jeong; Soohee Han,199,,10.1016/j.neunet.2026.108645,https://doi.org/10.1016/j.neunet.2026.108645,article,Neural Networks,https://openalex.org/W7125828709
Neural Networks,Elsevier,2026,2026-01-28,A cortico-cerebellar neural model for task control under incomplete instructions,Lanyun Cui; Ying Yu; Qingyun Wang; Guanrong Chen,199,,10.1016/j.neunet.2026.108648,https://doi.org/10.1016/j.neunet.2026.108648,article,Neural Networks,https://openalex.org/W7125799731
Neural Networks,Elsevier,2026,2026-01-28,CURRENT EVENTS,,196,,10.1016/s0893-6080(26)00100-0,https://doi.org/10.1016/s0893-6080(26)00100-0,article,Neural Networks,https://openalex.org/W7125964119
Neural Networks,Elsevier,2026,2026-01-28,DMPFDet: An end-to-end deformable mutual-promotion learning network for multispectral visible–infrared fusion detection,Shangpo Zheng; Junfeng Liu; Jun Zeng,199,,10.1016/j.neunet.2026.108654,https://doi.org/10.1016/j.neunet.2026.108654,article,Neural Networks,https://openalex.org/W7125997446
Neural Networks,Elsevier,2026,2026-01-28,Editorial Board,,196,,10.1016/s0893-6080(26)00097-3,https://doi.org/10.1016/s0893-6080(26)00097-3,paratext,Neural Networks,https://openalex.org/W7125927625
Neural Networks,Elsevier,2026,2026-01-28,HpMiX: A Disease ceRNA biomarker prediction framework driven by graph topology-constrained Mixup and hypergraph residual enhancement,Xinfei Wang; Xin-Fei Wang; Lan Huang; Yan Wang; Renchu Guan; Zhuhong You; Fengfeng Zhou; Yuqing Li; Yuan Fu,199,,10.1016/j.neunet.2026.108662,https://doi.org/10.1016/j.neunet.2026.108662,article,Neural Networks,https://openalex.org/W7125836891
Neural Networks,Elsevier,2026,2026-01-28,INN/ENNS/JNNS - Membership Applic. Form,,196,,10.1016/s0893-6080(26)00101-2,https://doi.org/10.1016/s0893-6080(26)00101-2,article,Neural Networks,https://openalex.org/W7125916987
Neural Networks,Elsevier,2026,2026-01-29,An interactive axial feature selection network for medical image classification,Shuai Pang; Chunhua Hu; Juan Zhao; Haifang Yu,199,,10.1016/j.neunet.2026.108661,https://doi.org/10.1016/j.neunet.2026.108661,article,Neural Networks,https://openalex.org/W7126065633
Neural Networks,Elsevier,2026,2026-01-29,Autorep: Automatic network search with structured reparameterized based linear operation expansion and gradient proxy guided reduction,Guhao Qiu; Ruoxin Chen; Zhihua Chen; Zhihua Chen; Lei Dai; Ping Li; Bin Sheng,199,,10.1016/j.neunet.2026.108657,https://doi.org/10.1016/j.neunet.2026.108657,article,Neural Networks,https://openalex.org/W7126041925
Neural Networks,Elsevier,2026,2026-01-29,Differentially private data augmentation via LLM generation with discriminative and distribution-aligned filtering,Yiping Song; Juhua Zhang; Zhiliang Tian; Taishu Sheng; Yuxin Yang; Minlie Huang; Xinwang Liu; Dongsheng Li,199,,10.1016/j.neunet.2026.108668,https://doi.org/10.1016/j.neunet.2026.108668,article,Neural Networks,https://openalex.org/W7126045123
Neural Networks,Elsevier,2026,2026-01-29,Dynamic bidirectional data recomposition for efficient road garbage segmentation in semi-supervised learning,Suheng Peng; Jiacai Liao; Libo Cao,199,,10.1016/j.neunet.2026.108655,https://doi.org/10.1016/j.neunet.2026.108655,article,Neural Networks,https://openalex.org/W7126025583
Neural Networks,Elsevier,2026,2026-01-29,Enhancing adversarial transferability via curvature-aware penalization,Cheng Peng; Cheng Peng; Zeze Tao; Junyu Liu; Jinjia Peng,199,,10.1016/j.neunet.2026.108665,https://doi.org/10.1016/j.neunet.2026.108665,article,Neural Networks,https://openalex.org/W7126093983
Neural Networks,Elsevier,2026,2026-01-29,HP-GAN: Harnessing pretrained networks for GAN improvement with FakeTwins and discriminator consistency,Geonhui Son; Jeongryong Lee; Doisk Hwang,199,,10.1016/j.neunet.2026.108666,https://doi.org/10.1016/j.neunet.2026.108666,article,Neural Networks,https://openalex.org/W7126121250
Neural Networks,Elsevier,2026,2026-01-29,Hierarchical ranking in hyperbolic space: A novel approach to metric learning,Shuda Zhang; Huiying Li,199,,10.1016/j.neunet.2026.108658,https://doi.org/10.1016/j.neunet.2026.108658,article,Neural Networks,https://openalex.org/W7126033822
Neural Networks,Elsevier,2026,2026-01-29,LADA: A label-aware framework for cross-domain sentiment classification,Yu Ping Tong; Ying Chen; Xupeng Mai; Lisheng Wen; Sentao Chen,199,,10.1016/j.neunet.2026.108659,https://doi.org/10.1016/j.neunet.2026.108659,article,Neural Networks,https://openalex.org/W7126039782
Neural Networks,Elsevier,2026,2026-01-29,Learnable dendrite neural P systems and applications in survival prediction of glioblastoma patients,Xiu Yin; Xiyu Liu; Shulei Chang; Bosheng Song; Guanzhong Gong; Jiaxing Yin; Dengwang Li; Jie Xue,199,,10.1016/j.neunet.2026.108660,https://doi.org/10.1016/j.neunet.2026.108660,article,Neural Networks,https://openalex.org/W7126044279
Neural Networks,Elsevier,2026,2026-01-29,Learning discriminative prototypes: Adaptive relation-aware refinement and patch-level contextual feature reweighting for few-shot classification,Mengjuan Jiang; Fanzhang Li,199,,10.1016/j.neunet.2026.108649,https://doi.org/10.1016/j.neunet.2026.108649,article,Neural Networks,https://openalex.org/W7126034194
Neural Networks,Elsevier,2026,2026-01-29,NG-SNN: A neurogenesis-inspired dynamic adaptive framework for efficient spike classification,Jing Tang; D. Li; Zhenyu Zhang; Zhigang Zeng,199,,10.1016/j.neunet.2026.108656,https://doi.org/10.1016/j.neunet.2026.108656,article,Neural Networks,https://openalex.org/W7126120703
Neural Networks,Elsevier,2026,2026-01-29,Resolving ambiguity in code refinement via conidfine: A conversationally-Aware framework with disambiguation and targeted retrieval,A. W. Song; Afizan Azman; Shanzhi Gu; Fangjian Jiang; Jianchi Du; Tailong Wu; Mingyang Geng; Jia Li,199,,10.1016/j.neunet.2026.108650,https://doi.org/10.1016/j.neunet.2026.108650,article,Neural Networks,https://openalex.org/W7126093154
Neural Networks,Elsevier,2026,2026-01-29,Sonar-neus:voxel-based efficient neural implicit surface reconstruction for forward-looking sonar,Shiji Qiu; Zuoqi Hu; Tiange Zhang; Zhi Liu; Junyu Dong; Qing Cai,199,,10.1016/j.neunet.2026.108664,https://doi.org/10.1016/j.neunet.2026.108664,article,Neural Networks,https://openalex.org/W7126059093
