journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Artificial Intelligence Review,Springer Nature,2025,2025-10-14,Interpretable and explainable machine learning methods for predictive process monitoring: a systematic literature review,Nijat Mehdiyev; Maxim Majlatow; Peter Fettke,58,12,10.1007/s10462-025-11399-0,https://doi.org/10.1007/s10462-025-11399-0,review,Artificial Intelligence Review,https://openalex.org/W4415152031
Artificial Intelligence Review,Springer Nature,2025,2025-10-17,A survey of classification tasks and approaches for legal contracts,Amrita Singh; Aditya Joshi; Jiaojiao Jiang; Hye-Young Paik,58,12,10.1007/s10462-025-11359-8,https://doi.org/10.1007/s10462-025-11359-8,article,Artificial Intelligence Review,https://openalex.org/W4415271235
Artificial Intelligence Review,Springer Nature,2025,2025-10-17,A survey on deep learning fundamentals,Chunwei Tian; Tongtong Cheng; Zhe Peng; Wangmeng Zuo; Yonglin Tian; Qingfu Zhang; Fei–Yue Wang; David Zhang,58,12,10.1007/s10462-025-11368-7,https://doi.org/10.1007/s10462-025-11368-7,article,Artificial Intelligence Review,https://openalex.org/W4415271254
Artificial Intelligence Review,Springer Nature,2025,2025-10-17,A systematic review of multi-modal large language models on domain-specific applications,Sirui Li; Kok Wai Wong; Guanjin Wang; Thach-Thao Duong,58,12,10.1007/s10462-025-11398-1,https://doi.org/10.1007/s10462-025-11398-1,review,Artificial Intelligence Review,https://openalex.org/W4415271247
Artificial Intelligence Review,Springer Nature,2025,2025-10-17,"CNNs, RNNs and Transformers in human action recognition: a survey and a hybrid model",Khaled Alomar; Halil Ibrahim Aysel; Xiaohao Cai,58,12,10.1007/s10462-025-11388-3,https://doi.org/10.1007/s10462-025-11388-3,article,Artificial Intelligence Review,https://openalex.org/W4415272559
Artificial Intelligence Review,Springer Nature,2025,2025-10-17,Developing user-centered system design guidelines for explainable AI: a systematic literature review,San Hong; Woojin Park,58,12,10.1007/s10462-025-11363-y,https://doi.org/10.1007/s10462-025-11363-y,review,Artificial Intelligence Review,https://openalex.org/W4415304738
Artificial Intelligence Review,Springer Nature,2025,2025-10-17,Optimization of road route alignment: a systematic literature review with meta analysis,Shitij Agrawal; Sanskar Jamadar; Suraj T. Sawant; Ranjeet Vasant Bidwe; Amit D. Joshi,58,12,10.1007/s10462-025-11396-3,https://doi.org/10.1007/s10462-025-11396-3,review,Artificial Intelligence Review,https://openalex.org/W4415271237
Artificial Intelligence Review,Springer Nature,2025,2025-10-17,Safeguarding large language models: a survey,Yi Wei Dong; Ronghui Mu; Yanghao Zhang; Siqi Sun; Tianle Zhang; Changshun Wu; Gaojie Jin; Yi Qi; Jinwei Hu; Jie Meng; Saddek Bensalem; Xiaowei Huang,58,12,10.1007/s10462-025-11389-2,https://doi.org/10.1007/s10462-025-11389-2,article,Artificial Intelligence Review,https://openalex.org/W4415271252
Artificial Intelligence Review,Springer Nature,2025,2025-10-17,What fifty-one years of linguistics and artificial intelligence research tell us about their correlation: A scientometric analysis,Mohammed Q. Shormani,58,12,10.1007/s10462-025-11332-5,https://doi.org/10.1007/s10462-025-11332-5,article,Artificial Intelligence Review,https://openalex.org/W4415271225
Artificial Intelligence Review,Springer Nature,2025,2025-10-17,XAI-HD: an explainable artificial intelligence framework for heart disease detection,Md. Alamin Talukder; Amira Samy Talaat; Mohsin Kazi; Ansam Khraisat,58,12,10.1007/s10462-025-11385-6,https://doi.org/10.1007/s10462-025-11385-6,article,Artificial Intelligence Review,https://openalex.org/W4415271250
Artificial Intelligence Review,Springer Nature,2025,2025-10-21,Research on a distributed strategy for UAV detection and tracking of specific targets,Liang Xu; Yunjing Qi; Guo Chen; Gloria Meng,58,12,10.1007/s10462-025-11364-x,https://doi.org/10.1007/s10462-025-11364-x,article,Artificial Intelligence Review,https://openalex.org/W4415388018
Artificial Intelligence Review,Springer Nature,2025,2025-10-23,"Applications, classifications, and challenges: a comprehensive evaluation of recently developed metaheuristics for search and analysis",Muhammad Suhail Shaikh; Saurav Raj; Gengzhong Zheng; Senlin Xie; Chang Wang; Xiaoqing Dong; Yifan Lin; Chunwu Wang; Naveed Ur Rehman Junejo,58,12,10.1007/s10462-025-11377-6,https://doi.org/10.1007/s10462-025-11377-6,article,Artificial Intelligence Review,https://openalex.org/W4415454739
Artificial Intelligence Review,Springer Nature,2025,2025-10-23,Correction: Enhancing CCTA image quality: a review of deep learning approaches for advanced artifact correction and denoising,Mohanad Alkhodari; Eman A. Alefishat; Herbert Franz Jelinek; Ahmed Kaabneh; Panos Liatsis,58,12,10.1007/s10462-025-11427-z,https://doi.org/10.1007/s10462-025-11427-z,erratum,Artificial Intelligence Review,https://openalex.org/W4415457958
Artificial Intelligence Review,Springer Nature,2025,2025-10-23,Generative AI for biomedical video synthesis: a review,Nahlah Algethami; Talha Iqbal; Ihsan Ullah,58,12,10.1007/s10462-025-11394-5,https://doi.org/10.1007/s10462-025-11394-5,article,Artificial Intelligence Review,https://openalex.org/W4415454483
Artificial Intelligence Review,Springer Nature,2025,2025-10-23,PPG-based glucose sensors: a review,Hui Jiang; Tianliang Yao; Cheng Ding,58,12,10.1007/s10462-025-11379-4,https://doi.org/10.1007/s10462-025-11379-4,article,Artificial Intelligence Review,https://openalex.org/W4415454843
Artificial Intelligence Review,Springer Nature,2025,2025-10-23,"Quantum computing revolution in healthcare: a systematic review of applications, issues and future directions",Vamshi Krishna B; Pundru Chandra Shaker Reddy; K. Arunkumar; R. M. Jagadish; Swati Sharma; Mudarakola Lakshmi Prasad; Yadala Sucharitha; Iftikhar Aslam Tayubi; Gopal Kumar Thakur,58,12,10.1007/s10462-025-11381-w,https://doi.org/10.1007/s10462-025-11381-w,review,Artificial Intelligence Review,https://openalex.org/W4415453129
Artificial Intelligence Review,Springer Nature,2025,2025-10-24,Intelligent multi-robot exploration in non-exposed spaces: methods and challenges,Liuchun Li; Bisheng Yang; Chi Chen; Zhengfei Yan; Shangzhe Sun; Yuhang Xu; Ang Jin; Leyi Zhao,58,12,10.1007/s10462-025-11395-4,https://doi.org/10.1007/s10462-025-11395-4,article,Artificial Intelligence Review,https://openalex.org/W4415492916
Artificial Intelligence Review,Springer Nature,2025,2025-10-27,Advancement in semantic segmentation techniques: a comprehensive review for semantic segmentation of colorectal polyps using deep learning,Malik Abdul Manan; Jinchao Feng; Shahzad Ahmed,58,12,10.1007/s10462-025-11369-6,https://doi.org/10.1007/s10462-025-11369-6,article,Artificial Intelligence Review,https://openalex.org/W4415567550
Artificial Intelligence Review,Springer Nature,2025,2025-10-27,Application of fractional fuzzy soft sets using hamacher aggregation operators in agriculture robots selection,Sabahat Ullah; Saifullah Khan; Ariana Abdul Rahimzai; Saleem Abdullah; Muhammad Ismail; Hidayat Ullah,58,12,10.1007/s10462-025-11329-0,https://doi.org/10.1007/s10462-025-11329-0,article,Artificial Intelligence Review,https://openalex.org/W4415567582
Artificial Intelligence Review,Springer Nature,2025,2025-10-28,A dynamic Fermatean fuzzy approach for multistage decision-making in investment benefit assessment of smart grids,Yang Yang; Chao Ge Zhang,58,12,10.1007/s10462-025-11386-5,https://doi.org/10.1007/s10462-025-11386-5,article,Artificial Intelligence Review,https://openalex.org/W4415606050
Artificial Intelligence Review,Springer Nature,2025,2025-10-28,Multi-sequence discrete recursive descent optimizer: a novel optimization algorithm based on quasi-Newton directions and imprecise search step lengths,Hanqiao Huang; Boxue X. Du; Bo Zhang; Huan Zhou; Gang Yi Hu,58,12,10.1007/s10462-025-11384-7,https://doi.org/10.1007/s10462-025-11384-7,article,Artificial Intelligence Review,https://openalex.org/W4415606138
Artificial Intelligence Review,Springer Nature,2025,2025-10-29,"A survey on large language models unlearning: taxonomy, evaluations, and future directions",Uyen N. Le-Khac; Vinh Truong,58,12,10.1007/s10462-025-11376-7,https://doi.org/10.1007/s10462-025-11376-7,article,Artificial Intelligence Review,https://openalex.org/W4415663990
Artificial Intelligence Review,Springer Nature,2025,2025-10-29,Deep learning for multivariate time series anomaly detection: an evaluation of reconstruction-based methods,M. H. M. Yahya; Antonio R. Moya; Sebastián Ventura,58,12,10.1007/s10462-025-11401-9,https://doi.org/10.1007/s10462-025-11401-9,article,Artificial Intelligence Review,https://openalex.org/W4415660291
Artificial Intelligence Review,Springer Nature,2025,2025-10-31,A review of artificial intelligence in herbarium specimen image analysis,Yue Guo; Haibin Cai; Gemma L. C. Bramley; Hannah Atkins; Baihua Li; Stephanos Theodossiades,58,12,10.1007/s10462-025-11408-2,https://doi.org/10.1007/s10462-025-11408-2,article,Artificial Intelligence Review,https://openalex.org/W4415725621
Artificial Intelligence Review,Springer Nature,2025,2025-10-31,Datasets for large language models: a comprehensive survey,Yang Liu; Jiahuan Cao; Chongyu Liu; Kai Ding; Lianwen Jin,58,12,10.1007/s10462-025-11403-7,https://doi.org/10.1007/s10462-025-11403-7,article,Artificial Intelligence Review,https://openalex.org/W4415725257
Artificial Intelligence Review,Springer Nature,2025,2025-10-31,"Writing style change detection: state of the art, challenges, and research opportunities",Abeer Saad Alsheddi; Mohamed El Bachir Menaï,58,12,10.1007/s10462-025-11402-8,https://doi.org/10.1007/s10462-025-11402-8,article,Artificial Intelligence Review,https://openalex.org/W4415725625
Artificial Intelligence Review,Springer Nature,2025,2025-11-04,Cyberswarm: a novel swarm intelligence algorithm inspired by cyber community dynamics,Abdelsadeq Khamis Elfergany; Ammar Adl; Mohammed Kayed,58,12,10.1007/s10462-025-11406-4,https://doi.org/10.1007/s10462-025-11406-4,article,Artificial Intelligence Review,https://openalex.org/W4415849588
Artificial Intelligence Review,Springer Nature,2025,2025-11-04,Philosophical proposition optimizer (ΦPO): an epistemology-inspired algorithm for numerical optimization,Siamak Talatahari; Hadi Bayazidi; Pooya Sareh,58,12,10.1007/s10462-025-11383-8,https://doi.org/10.1007/s10462-025-11383-8,article,Artificial Intelligence Review,https://openalex.org/W4415845690
Artificial Intelligence Review,Springer Nature,2025,2025-11-04,Scientific approach to problem solving-inspired optimization of stacking ensemble learning for enhanced civil engineering informatics,Dinh‐Nhat Truong; Jui‐Sheng Chou,58,12,10.1007/s10462-025-11356-x,https://doi.org/10.1007/s10462-025-11356-x,article,Artificial Intelligence Review,https://openalex.org/W4415846174
Artificial Intelligence Review,Springer Nature,2025,2025-11-05,Cloud-edge-end collaborative caching and UAV-assisted offloading decision based on the fusion of deep reinforcement learning algorithms,Sifeng Zhu; Zhaowei Song; Changlong Huang; Rui Qiao; Hai Jiang Zhu,58,12,10.1007/s10462-025-11391-8,https://doi.org/10.1007/s10462-025-11391-8,article,Artificial Intelligence Review,https://openalex.org/W4415906532
Artificial Intelligence Review,Springer Nature,2025,2025-11-05,Individual variable priority: a model-independent local gradient method for variable importance,Min Lü; Hemant Ishwaran,58,12,10.1007/s10462-025-11339-y,https://doi.org/10.1007/s10462-025-11339-y,article,Artificial Intelligence Review,https://openalex.org/W4415906465
Artificial Intelligence Review,Springer Nature,2025,2025-11-10,Imbalanced data oversampling through subspace optimization with Bayesian reinforcement,Mahesh Kumbhar; Sunith Bandaru; Alexander Karlsson,59,1,10.1007/s10462-025-11417-1,https://doi.org/10.1007/s10462-025-11417-1,article,Artificial Intelligence Review,https://openalex.org/W4416093909
Artificial Intelligence Review,Springer Nature,2025,2025-11-11,A genetic algorithm for the optimization of multi-threshold trading strategies in the directional changes paradigm,Ozgur Salman; Themistoklis Melissourgos; Michael Kampouridis,59,1,10.1007/s10462-025-11419-z,https://doi.org/10.1007/s10462-025-11419-z,article,Artificial Intelligence Review,https://openalex.org/W4416121053
Artificial Intelligence Review,Springer Nature,2025,2025-11-11,A literature review on automated machine learning,Edesio Alcobaça; André C. P. L. F. de Carvalho,59,1,10.1007/s10462-025-11397-2,https://doi.org/10.1007/s10462-025-11397-2,article,Artificial Intelligence Review,https://openalex.org/W4416100309
Artificial Intelligence Review,Springer Nature,2025,2025-11-11,Designing a robust extreme gradient boosting model with SHAP-based interpretation for predicting carbonation depth in recycled aggregate concrete,Meysam Alizamir; Aliakbar Gholampour; Sungwon Kim; Salim Heddam; Jaehwan Kim,59,1,10.1007/s10462-025-11411-7,https://doi.org/10.1007/s10462-025-11411-7,article,Artificial Intelligence Review,https://openalex.org/W4416134560
Artificial Intelligence Review,Springer Nature,2025,2025-11-11,Heuristics for the direct aperture optimisation in intensity modulated radiotion therapy: a systematic literature review,Mauricio Moyano; Vinicius Cabrera Jameli; Keiny Meza-Vasquez; Maximiliano Beltran-Villarroel; Sebastian Muñoz-Bustos; Gonzalo Tello-Valenzuela; Nicolle Ojeda-Ortega; Guillermo Cabrera‐Guerrero,59,1,10.1007/s10462-025-11378-5,https://doi.org/10.1007/s10462-025-11378-5,review,Artificial Intelligence Review,https://openalex.org/W4416135351
Artificial Intelligence Review,Springer Nature,2025,2025-11-11,LIFWCM: local information-based fuzzy weighted C-means algorithm for image segmentation,Hanshuai Cui; Wenyi Zeng; Rong Ma; Dong Cheng; Qianpeng Chong; Zeshui Xu,59,1,10.1007/s10462-025-11420-6,https://doi.org/10.1007/s10462-025-11420-6,article,Artificial Intelligence Review,https://openalex.org/W4416135218
Artificial Intelligence Review,Springer Nature,2025,2025-11-12,"A systematic review of generative AI: importance of industry and startup-centered perspectives, agentic AI, ethical considerations & challenges, and future directions",Kinjal A. Patel; Milind Shah; Karishma M. Qureshi; M.N. Qureshi,59,1,10.1007/s10462-025-11435-z,https://doi.org/10.1007/s10462-025-11435-z,review,Artificial Intelligence Review,https://openalex.org/W4416127292
Artificial Intelligence Review,Springer Nature,2025,2025-11-13,Automating synthetic dataset generation for image-based 3D detection: a literature review,P. Schulz; Thorsten Hempel; Magnus Jung; Ayoub Al-Hamadi,59,1,10.1007/s10462-025-11431-3,https://doi.org/10.1007/s10462-025-11431-3,article,Artificial Intelligence Review,https://openalex.org/W4416235747
Artificial Intelligence Review,Springer Nature,2025,2025-11-14,"Agentic AI: a comprehensive survey of architectures, applications, and future directions",Mohamad Abou Ali; Fadi Dornaika; Jinan Charafeddine,59,1,10.1007/s10462-025-11422-4,https://doi.org/10.1007/s10462-025-11422-4,article,Artificial Intelligence Review,https://openalex.org/W4416209823
Artificial Intelligence Review,Springer Nature,2025,2025-11-14,Decoding nature’s melody: significance and challenges of machine learning in assessing bird diversity via soundscape analysis,Jiangjian Xie; Shanshan Xie; Yang Liu; Xin Jing; Mengkun Zhu; Linlin Xie; Junguo Zhang; Kun Qian; Björn Wolfgang Schuller,59,1,10.1007/s10462-025-11414-4,https://doi.org/10.1007/s10462-025-11414-4,article,Artificial Intelligence Review,https://openalex.org/W4416225771
Artificial Intelligence Review,Springer Nature,2025,2025-11-14,Large language models for mental health diagnosis and treatment: a survey,Mohsen Ghorbian; Mostafa Ghobaei‐Arani,59,1,10.1007/s10462-025-11418-0,https://doi.org/10.1007/s10462-025-11418-0,article,Artificial Intelligence Review,https://openalex.org/W4416226653
Artificial Intelligence Review,Springer Nature,2025,2025-11-18,Exploring the potential of explainable AI in brain tumor detection and classification: a systematic review,Lincy Annet Abraham; Gopinath Palanisamy; Veerapu Goutham; J. S. Nisha,59,1,10.1007/s10462-025-11410-8,https://doi.org/10.1007/s10462-025-11410-8,review,Artificial Intelligence Review,https://openalex.org/W4416344217
Artificial Intelligence Review,Springer Nature,2025,2025-11-18,Machine learning powered financial credit scoring: a systematic literature review,Helmi Ayari; Pr. Ramzi Guetari; Pr. Naoufel Kraïem,59,1,10.1007/s10462-025-11416-2,https://doi.org/10.1007/s10462-025-11416-2,review,Artificial Intelligence Review,https://openalex.org/W4416302727
Artificial Intelligence Review,Springer Nature,2025,2025-11-18,The Pygmalion effect in AI: influence of cultural narratives and policies on technological development,T. J. Mateo Sanguino,59,1,10.1007/s10462-025-11407-3,https://doi.org/10.1007/s10462-025-11407-3,article,Artificial Intelligence Review,https://openalex.org/W4416344291
Artificial Intelligence Review,Springer Nature,2025,2025-11-18,Validation is the central challenge for generative social simulation: a critical review of LLMs in agent-based modeling,Maik Larooij; Petter Törnberg,59,1,10.1007/s10462-025-11412-6,https://doi.org/10.1007/s10462-025-11412-6,article,Artificial Intelligence Review,https://openalex.org/W4416344211
Artificial Intelligence Review,Springer Nature,2025,2025-11-18,Vision-based fire management system using autonomous unmanned aerial vehicles: a comprehensive survey,Sufyan Danish; Md. Jalil Piran; Samee U. Khan; Muhammad Attique Khan; Lujuan Dang; Yahya Zweiri; Hyoung‐Kyu Song; Hyeonjoon Moon,59,1,10.1007/s10462-025-11415-3,https://doi.org/10.1007/s10462-025-11415-3,article,Artificial Intelligence Review,https://openalex.org/W4416341292
Artificial Intelligence Review,Springer Nature,2025,2025-11-20,Advances and challenges in infrared-visible image fusion: a comprehensive review of techniques and applications,Rongchao Wang; Zhaofa Zhou; Shuhui Li; Zhili Zhang,59,1,10.1007/s10462-025-11426-0,https://doi.org/10.1007/s10462-025-11426-0,article,Artificial Intelligence Review,https://openalex.org/W4416384054
Artificial Intelligence Review,Springer Nature,2025,2025-11-20,"Knowledge distillation and dataset distillation of large language models: emerging trends, challenges, and future directions",Luyang Fang; Xiaowei Yu; Jiazhang Cai; Yongkai Chen; Shushan Wu; Zhengliang Liu; Zhenyuan Yang; Haoran Lu; Xilin Gong; Yufang Liu; Terry Ma; Wei Ruan; Ali Abbasi; Jing Zhang; Tao Wang; Ehsan Latif; Wei Liu; Wei Zhang; Soheil Kolouri; Xiaoming Zhaı; Dajiang Zhu; Wenqin Zhong; Tianming Liu; Ping Ma,59,1,10.1007/s10462-025-11423-3,https://doi.org/10.1007/s10462-025-11423-3,article,Artificial Intelligence Review,https://openalex.org/W4416383678
Artificial Intelligence Review,Springer Nature,2025,2025-11-20,Unifying ground and air: a comprehensive review of deep learning-enabled CAVs and UAVs,Muhammad Umer Zia; Wei Xiang; Tao Huang; Jameel Ahmad; Jawwad Nasar Chattha; Ijaz Haider Naqvi; Faran Awais Butt,59,1,10.1007/s10462-025-11425-1,https://doi.org/10.1007/s10462-025-11425-1,article,Artificial Intelligence Review,https://openalex.org/W4416383952
Artificial Intelligence Review,Springer Nature,2025,2025-11-21,Legal lay summarization: exploring methods and data generation with large language models,Gianluca Moro; Leonardo David Matteo Magnani; Luca Ragazzi,59,1,10.1007/s10462-025-11392-7,https://doi.org/10.1007/s10462-025-11392-7,article,Artificial Intelligence Review,https://openalex.org/W4416450012
Artificial Intelligence Review,Springer Nature,2025,2025-11-21,"Neural network-based prediction of SMTP errors and bounces in cold emailing: a comparative study of GRU, CNN, and TCN",Anna Jach,59,1,10.1007/s10462-025-11371-y,https://doi.org/10.1007/s10462-025-11371-y,article,Artificial Intelligence Review,https://openalex.org/W4416448583
Artificial Intelligence Review,Springer Nature,2025,2025-11-24,Revisiting U-Net: a foundational backbone for modern generative AI,Marvin John Ignacio; Sangyun Shin; Hulin Jin; Seong Joon Yoo; Dongil Han; Yong-Guk Kim,59,2,10.1007/s10462-025-11450-0,https://doi.org/10.1007/s10462-025-11450-0,article,Artificial Intelligence Review,https://openalex.org/W4416593506
Artificial Intelligence Review,Springer Nature,2025,2025-11-25,A comprehensive review of current robot-based pollinators for crop pollination,Rajmeet Singh; Lakmal D. Seneviratne; Irfan Hussain,59,1,10.1007/s10462-025-11409-1,https://doi.org/10.1007/s10462-025-11409-1,article,Artificial Intelligence Review,https://openalex.org/W4416630026
Artificial Intelligence Review,Springer Nature,2025,2025-11-25,A computer graphics-based model to generate dynamic 3D animations for corresponding Bangla sign language gestures using HamNoSys to SiGML conversion,Ahsanul Karim; Muhammad Aminur Rahaman; Md. Ariful Islam; Md. Ariful Islam; Anichur Rahman; Tanoy Debnath; Utpol Kanti Das,59,1,10.1007/s10462-025-11370-z,https://doi.org/10.1007/s10462-025-11370-z,article,Artificial Intelligence Review,https://openalex.org/W4416671418
Artificial Intelligence Review,Springer Nature,2025,2025-11-25,Advances in machine learning for wetland classification: a comprehensive survey of methods and applications,Derrick Effah; Ali Zia; Mohammad Awrangjeb; Yongsheng Gao; Kwabena Sarpong,59,1,10.1007/s10462-025-11413-5,https://doi.org/10.1007/s10462-025-11413-5,article,Artificial Intelligence Review,https://openalex.org/W4416623144
Artificial Intelligence Review,Springer Nature,2025,2025-11-25,"Exploring unanswerability in machine reading comprehension: approaches, benchmarks, and open challenges",Hadiseh Moradisani; Fattane Zarrinkalam; Zeinab Noorian; Faezeh Ensan,59,1,10.1007/s10462-025-11421-5,https://doi.org/10.1007/s10462-025-11421-5,article,Artificial Intelligence Review,https://openalex.org/W4416673024
Artificial Intelligence Review,Springer Nature,2025,2025-11-25,On the use of transfer learning in nature-inspired algorithms: a systematic review,Rita Xavier; Leandro Nunes de Castro,59,1,10.1007/s10462-025-11404-6,https://doi.org/10.1007/s10462-025-11404-6,review,Artificial Intelligence Review,https://openalex.org/W4416623078
Artificial Intelligence Review,Springer Nature,2025,2025-11-25,Tactical decision making for autonomous trucks by deep reinforcement learning with total cost of operation based reward,Deepthi Pathare; Leo Laine; Morteza Haghir Chehreghani,59,1,10.1007/s10462-025-11448-8,https://doi.org/10.1007/s10462-025-11448-8,article,Artificial Intelligence Review,https://openalex.org/W4416630216
Artificial Intelligence Review,Springer Nature,2025,2025-11-27,"Reinforcement learning for single-agent to multi-agent systems: from basic theory to industrial application progress, a survey",Dehua Zhang; Qing‐Song Yuan; Lei Meng; Ruixue Xia; Wei Liu; Chunbin Qin,59,2,10.1007/s10462-025-11439-9,https://doi.org/10.1007/s10462-025-11439-9,article,Artificial Intelligence Review,https://openalex.org/W4416743863
Artificial Intelligence Review,Springer Nature,2025,2025-11-29,Optimizing biofortified crop selection: a novel feed-backward double hierarchy linguistic neural network approach with Yager-Dombi t-norms,Shougi Suliman Abosuliman; Saleem Abdullah; Nawab Ali,59,2,10.1007/s10462-025-11154-5,https://doi.org/10.1007/s10462-025-11154-5,article,Artificial Intelligence Review,https://openalex.org/W4416816605
Artificial Intelligence Review,Springer Nature,2025,2025-12-02,A comprehensive review of theoretical concepts and advancements in physics-informed neural networks with applications in structural engineering,Surendra Baniya; Damodar Maity,59,2,10.1007/s10462-025-11444-y,https://doi.org/10.1007/s10462-025-11444-y,article,Artificial Intelligence Review,https://openalex.org/W4416926159
Artificial Intelligence Review,Springer Nature,2025,2025-12-02,Androbank: the impact of API levels on mobile malware detection,Milan Oulehla; Ladislav Dorotík; Zuzana Komínková Oplatková,59,2,10.1007/s10462-025-11452-y,https://doi.org/10.1007/s10462-025-11452-y,article,Artificial Intelligence Review,https://openalex.org/W4416909411
Artificial Intelligence Review,Springer Nature,2025,2025-12-08,"A collaborative metaverse-digital twin system for traffic perception, reasoning, and resource scheduling",Zhongnan Zhao; Bi Zhang; Yue Wang; Xu Xie,59,2,10.1007/s10462-025-11455-9,https://doi.org/10.1007/s10462-025-11455-9,article,Artificial Intelligence Review,https://openalex.org/W4417121541
Artificial Intelligence Review,Springer Nature,2025,2025-12-08,An optimized computational framework for non-small cell lung cancer subtype classification and biomarker discovery,Mohammed Qaraad; Luke H. Hoeppner; Bushra Shakir; David Guinovart,59,2,10.1007/s10462-025-11460-y,https://doi.org/10.1007/s10462-025-11460-y,article,Artificial Intelligence Review,https://openalex.org/W4417117377
Artificial Intelligence Review,Springer Nature,2025,2025-12-08,Trinocular vision with deep learning for object twist estimation: a benchmark approach and dataset,Jinghao Wang; Kaikai Cui; Teng Teng; Zi Wang; Boming Ren; Qifeng Yu,59,2,10.1007/s10462-025-11461-x,https://doi.org/10.1007/s10462-025-11461-x,article,Artificial Intelligence Review,https://openalex.org/W4417121671
Artificial Intelligence Review,Springer Nature,2025,2025-12-09,"A comprehensive survey on pose estimation and tracking in sports: methodologies, datasets, challenges, and future directions",Mustafa H. B. Uçar; Serdar Burak Solak; Ali Olow Jimale; Hakkı Ulaş Ünal; Süleyman Eken,59,2,10.1007/s10462-025-11344-1,https://doi.org/10.1007/s10462-025-11344-1,article,Artificial Intelligence Review,https://openalex.org/W4417157071
Artificial Intelligence Review,Springer Nature,2025,2025-12-09,A critical review of explainable deep learning in lung cancer diagnosis,Emmanouil Koutoulakis; Eleftherios Trivizakis; Emmanouil Markodimitrakis; Sofia Agelaki; Manolis Tsiknakis; Kostas Marias,59,1,10.1007/s10462-025-11445-x,https://doi.org/10.1007/s10462-025-11445-x,article,Artificial Intelligence Review,https://openalex.org/W4417147907
Artificial Intelligence Review,Springer Nature,2025,2025-12-09,A survey on deep learning for 2D and 3D human pose estimation,Marsha Mariya Kappan; Eduardo Benítez Sandoval; Erik H. W. Meijering; Francisco Cruz,59,1,10.1007/s10462-025-11430-4,https://doi.org/10.1007/s10462-025-11430-4,article,Artificial Intelligence Review,https://openalex.org/W4417147693
Artificial Intelligence Review,Springer Nature,2025,2025-12-09,Automated detection of cotton aphids (Aphis gossypii Glover) using a bi-enhanced attention mechanism and domain-adaptive transfer learning strategy,Yuxian Huang; Yuan Zhang; J.M. Yan; Chu Zhang; Pan Gao; Xin Lv,59,2,10.1007/s10462-025-11457-7,https://doi.org/10.1007/s10462-025-11457-7,article,Artificial Intelligence Review,https://openalex.org/W4417145849
Artificial Intelligence Review,Springer Nature,2025,2025-12-09,Graph network learning for human skeleton modeling: a survey,Xi Nan Yang; Shaoyi Li; Saisai Niu; Xiaokui Yue,59,1,10.1007/s10462-025-11442-0,https://doi.org/10.1007/s10462-025-11442-0,article,Artificial Intelligence Review,https://openalex.org/W4417148011
Artificial Intelligence Review,Springer Nature,2025,2025-12-09,Neural networks for epilepsy detection and prediction with EEG signals: a systematic review,Y. H. Wu; Lun Lu; A. Xu; Yinan Wang; Zhiwei Li; Zhuanyi Yang; Ling‐Li Zeng; Qingjiang Li,59,1,10.1007/s10462-025-11441-1,https://doi.org/10.1007/s10462-025-11441-1,review,Artificial Intelligence Review,https://openalex.org/W4417147684
Artificial Intelligence Review,Springer Nature,2025,2025-12-09,Thermohydraulic performance of spray cooling systems: a general model by machine learning,Mohammad Shamsodini Lori; Wenge Huang; Zhenhua Tian; Jiangtao Cheng,59,1,10.1007/s10462-025-11446-w,https://doi.org/10.1007/s10462-025-11446-w,article,Artificial Intelligence Review,https://openalex.org/W7110895594
Artificial Intelligence Review,Springer Nature,2025,2025-12-10,Review of generative AI for synthetic data generation: a healthcare perspective,Hafiz Muhammad Waseem; Saif ul Islam; Nicholas Matragkas; Gregory Epiphaniou; Theodoros N. Arvanitis; Carsten R. Maple,59,2,10.1007/s10462-025-11440-2,https://doi.org/10.1007/s10462-025-11440-2,article,Artificial Intelligence Review,https://openalex.org/W4417189962
Artificial Intelligence Review,Springer Nature,2025,2025-12-11,"Concept drift detection in image data stream: a survey on current literature, limitations and future directions",Quang-Tien Tran; Nhien‐An Le‐Khac; Michela Bertolotto,59,1,10.1007/s10462-025-11428-y,https://doi.org/10.1007/s10462-025-11428-y,article,Artificial Intelligence Review,https://openalex.org/W4417215876
Artificial Intelligence Review,Springer Nature,2025,2025-12-11,"Flight into the future: a holistic review of AI-trends, vision, and challenges in drones technology",Shakeel Ahmad; Rajan Ahmad; Ahmad Sami Al‐Shamayleh; Divya Nimma; Muhammad Zaim Kashfi Zaman; Nikola Ivković; Korhan Cengiz; Adnan Akhunzada; E. Haider,59,2,10.1007/s10462-025-11449-7,https://doi.org/10.1007/s10462-025-11449-7,article,Artificial Intelligence Review,https://openalex.org/W4417215884
Artificial Intelligence Review,Springer Nature,2025,2025-12-11,Reinforcement learning and the Metaverse: a symbiotic collaboration,Nada Elsokkary; Wasif Khan; Mohammed Shurrab; Rabeb Mizouni; Shakti Singh; Jamal Bentahar; Azzam Mourad; Hadi Otrok,59,1,10.1007/s10462-025-11433-1,https://doi.org/10.1007/s10462-025-11433-1,article,Artificial Intelligence Review,https://openalex.org/W7114780943
