journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-02-16,Separate Bombs from Firecrackers: Intention-guided Vulnerability Assessment via LLM,Hao Shen; Ming Hu; Xiaofei Xie; Jiaye Li; Mingsong Chen,35,10,10.1145/3797896,https://doi.org/10.1145/3797896,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7129013812
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-02-16,Why Are My Pull Request Descriptions Constantly Revised? Understanding Modifying Descriptions and Reviewer Suggestions,Jing Jiang; Hang Chen; Xin Tan; Zihao Liu; Li Zhang,,,10.1145/3797880,https://doi.org/10.1145/3797880,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7128989399
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-02-18,Enhanced Web Testing with LLMs: A Research Roadmap,Weizhe Wang; Zhenqi Guo; Qingyang Yan; Zenghao Yang; Yao Zhang; Guangquan Xu; Xiaoming Li; Bin Wu,35,9,10.1145/3795887,https://doi.org/10.1145/3795887,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7130396812
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-02-19,"LLM-as-a-Judge for Software Engineering: Literature Review, Vision, and the Road Ahead",Junda He; Jieke Shi; Terry Yue Zhuo; Christoph Treude; Jiamou Sun; Xiaoning Du; Zhenchang Xing; David Lo,35,9,10.1145/3797276,https://doi.org/10.1145/3797276,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7130607038
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-02-20,Requirements Coverage-Guided Minimization for Natural Language Test Cases,Rongqi Pan; Feifei Niu; Lionel C. Briand; Hanyang Hu,,,10.1145/3798164,https://doi.org/10.1145/3798164,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7130653117
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-02-20,Securing the Foundation of AI: A Deep Dive into Dependency Management and Security in Deep Learning Frameworks,Xin Lin Tan; B X Hou; Li Zhang,,,10.1145/3798048,https://doi.org/10.1145/3798048,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7130649250
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-02-20,Understanding Inconsistent State Update Vulnerabilities in Smart Contracts,Lantian Li; Yuyu Chen; Jingwen Wu; Yue Pan; Zhongxing Yu,,,10.1145/3798052,https://doi.org/10.1145/3798052,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7130643975
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-02-20,Unveiling the Role of ChatGPT in Software Development: Insights from Developer–ChatGPT Interactions on GitHub,Ruiyin Li; Peng Liang; Yifei Wang; Yangxiao Cai; Weisong Sun; Zengyang Li,35,10,10.1145/3798163,https://doi.org/10.1145/3798163,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7130646055
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-02-20,vul-rag : Enhancing LLM-based Vulnerability Detection via Knowledge-level RAG,Xueying Du; Geng Zheng; Kaixin Wang; Yi Zou; Yujia Wang; Wentai Deng; Jiayi Feng; Mingwei Liu; Bihuan Chen; Xin Peng; Tao Ma; Yiling Lou,35,10,10.1145/3797277,https://doi.org/10.1145/3797277,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7130652904
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-02-23,PromCopilot: Simplifying Prometheus Metric Querying in Cloud Native Online Service Systems via Large Language Models,Chenxi Zhang; Bicheng Zhang; Dingyu Yang; Xin Peng; Miao Chen; Senyu Xie; Gang Chen; Wei Bi; Wei Li,,,10.1145/3797910,https://doi.org/10.1145/3797910,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7131118974
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-02-24,HapFlow : The Taint Analysis Framework for OpenHarmony Apps,Haonan Chen; Mingyi Zhou; Yanjie Zhao; Li Li,35,10,10.1145/3793863,https://doi.org/10.1145/3793863,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7131215640
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-02-25,"A Mixed Methods Study on the Implications of Unsafe Rust for Interoperation, Encapsulation, and Tooling",Ian McCormack; Tomas Dougan; Sam Estep; Hanan Hibshi; Jonathan S. Aldrich; Joshua Sunshine,,,10.1145/3798277,https://doi.org/10.1145/3798277,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7131410167
